73CSV  	
// AQ6373B OPTICAL SPECTRUM ANALYZER //                 
35
 963.3500, -70.204
 963.3600, -69.972
 963.3700, -69.935
 963.3800, -70.434
 963.3900, -70.489
 963.4000, -70.097
 963.4100, -70.107
 963.4200, -69.931
 963.4300, -69.455
 963.4400, -69.748
 963.4500, -70.334
 963.4600, -70.260
 963.4700, -69.795
 963.4800, -70.532
 963.4900, -69.848
 963.5000, -69.874
 963.5100, -69.716
 963.5200, -70.114
 963.5300, -70.369
 963.5400, -70.622
 963.5500, -70.218
 963.5600, -70.030
 963.5700, -70.082
 963.5800, -69.305
 963.5900, -70.310
 963.6000, -69.334
 963.6100, -70.167
 963.6200, -69.539
 963.6300, -69.719
 963.6400, -69.713
 963.6500, -69.869
 963.6600, -70.063
 963.6700, -69.771
 963.6800, -69.047
 963.6900, -69.987
 963.7000, -69.894
 963.7100, -69.523
 963.7200, -69.351
 963.7300, -69.431
 963.7400, -69.616
 963.7500, -69.803
 963.7600, -69.751
 963.7700, -68.815
 963.7800, -69.299
 963.7900, -68.788
 963.8000, -69.220
 963.8100, -69.157
 963.8200, -69.263
 963.8300, -69.641
 963.8400, -69.403
 963.8500, -69.174
 963.8600, -69.302
 963.8700, -69.538
 963.8800, -68.823
 963.8900, -68.960
 963.9000, -69.056
 963.9100, -68.943
 963.9200, -69.330
 963.9300, -69.272
 963.9400, -69.515
 963.9500, -68.792
 963.9600, -69.456
 963.9700, -68.938
 963.9800, -68.934
 963.9900, -68.621
 964.0000, -68.610
 964.0100, -69.370
 964.0200, -68.934
 964.0300, -68.809
 964.0400, -68.850
 964.0500, -69.102
 964.0600, -68.927
 964.0700, -68.878
 964.0800, -68.975
 964.0900, -69.201
 964.1000, -69.280
 964.1100, -68.630
 964.1200, -68.959
 964.1300, -68.152
 964.1400, -67.600
 964.1500, -66.320
 964.1600, -66.099
 964.1700, -65.282
 964.1800, -64.048
 964.1900, -63.863
 964.2000, -63.541
 964.2100, -64.200
 964.2200, -64.379
 964.2300, -63.935
 964.2400, -63.267
 964.2500, -63.846
 964.2600, -64.066
 964.2700, -64.614
 964.2800, -64.358
 964.2900, -64.393
 964.3000, -65.240
 964.3100, -66.493
 964.3200, -67.315
 964.3300, -68.196
 964.3400, -68.685
 964.3500, -68.813
 964.3600, -68.708
 964.3700, -68.385
 964.3800, -68.943
 964.3900, -68.724
 964.4000, -68.894
 964.4100, -68.882
 964.4200, -68.634
 964.4300, -68.263
 964.4400, -68.426
 964.4500, -68.563
 964.4600, -68.697
 964.4700, -68.250
 964.4800, -68.064
 964.4900, -68.054
 964.5000, -68.031
 964.5100, -67.877
 964.5200, -67.979
 964.5300, -67.931
 964.5400, -68.295
 964.5500, -67.785
 964.5600, -67.833
 964.5700, -68.100
 964.5800, -67.739
 964.5900, -67.629
 964.6000, -67.305
 964.6100, -67.865
 964.6200, -67.601
 964.6300, -67.689
 964.6400, -67.818
 964.6500, -67.527
 964.6600, -67.182
 964.6700, -67.147
 964.6800, -66.875
 964.6900, -66.658
 964.7000, -65.892
 964.7100, -64.533
 964.7200, -60.944
 964.7300, -56.695
 964.7400, -54.001
 964.7500, -52.027
 964.7600, -49.982
 964.7700, -48.494
 964.7800, -47.727
 964.7900, -47.263
 964.8000, -47.559
 964.8100, -47.562
 964.8200, -47.661
 964.8300, -47.284
 964.8400, -47.045
 964.8500, -47.554
 964.8600, -48.403
 964.8700, -48.369
 964.8800, -48.641
 964.8900, -48.562
 964.9000, -49.083
 964.9100, -50.773
 964.9200, -53.723
 964.9300, -56.773
 964.9400, -61.176
 964.9500, -64.866
 964.9600, -66.464
 964.9700, -66.573
 964.9800, -66.849
 964.9900, -67.325
 965.0000, -66.930
 965.0100, -67.031
 965.0200, -67.353
 965.0300, -67.132
 965.0400, -66.771
 965.0500, -67.038
 965.0600, -67.059
 965.0700, -66.575
 965.0800, -66.794
 965.0900, -66.869
 965.1000, -66.426
 965.1100, -66.674
 965.1200, -66.884
 965.1300, -66.474
 965.1400, -66.511
 965.1500, -66.600
 965.1600, -66.450
 965.1700, -66.242
 965.1800, -66.504
 965.1900, -66.170
 965.2000, -65.678
 965.2100, -65.641
 965.2200, -65.447
 965.2300, -65.997
 965.2400, -65.366
 965.2500, -64.822
 965.2600, -64.888
 965.2700, -64.688
 965.2800, -64.658
 965.2900, -64.412
 965.3000, -63.602
 965.3100, -61.122
 965.3200, -55.761
 965.3300, -52.099
 965.3400, -48.711
 965.3500, -46.286
 965.3600, -44.610
 965.3700, -44.160
 965.3800, -43.581
 965.3900, -43.547
 965.4000, -43.728
 965.4100, -43.634
 965.4200, -43.620
 965.4300, -42.942
 965.4400, -42.455
 965.4500, -42.670
 965.4600, -42.838
 965.4700, -42.522
 965.4800, -42.674
 965.4900, -42.922
 965.5000, -43.709
 965.5100, -44.351
 965.5200, -44.510
 965.5300, -44.226
 965.5400, -43.538
 965.5500, -42.887
 965.5600, -42.198
 965.5700, -41.829
 965.5800, -41.615
 965.5900, -41.634
 965.6000, -41.869
 965.6100, -41.838
 965.6200, -41.708
 965.6300, -41.826
 965.6400, -42.400
 965.6500, -43.009
 965.6600, -43.284
 965.6700, -43.559
 965.6800, -44.550
 965.6900, -46.703
 965.7000, -48.663
 965.7100, -51.583
 965.7200, -54.418
 965.7300, -56.658
 965.7400, -56.485
 965.7500, -55.182
 965.7600, -54.829
 965.7700, -54.103
 965.7800, -54.299
 965.7900, -53.501
 965.8000, -53.090
 965.8100, -53.378
 965.8200, -53.270
 965.8300, -53.495
 965.8400, -54.075
 965.8500, -53.260
 965.8600, -53.426
 965.8700, -54.053
 965.8800, -54.490
 965.8900, -56.608
 965.9000, -58.758
 965.9100, -59.988
 965.9200, -62.079
 965.9300, -62.995
 965.9400, -64.231
 965.9500, -64.664
 965.9600, -64.758
 965.9700, -64.795
 965.9800, -64.408
 965.9900, -62.414
 966.0000, -63.212
 966.0100, -62.444
 966.0200, -61.921
 966.0300, -62.011
 966.0400, -61.648
 966.0500, -61.535
 966.0600, -62.059
 966.0700, -60.693
 966.0800, -63.058
 966.0900, -62.623
 966.1000, -61.748
 966.1100, -60.631
 966.1200, -60.855
 966.1300, -64.784
 966.1400, -64.519
 966.1500, -64.848
 966.1600, -64.817
 966.1700, -64.092
 966.1800, -64.556
 966.1900, -64.047
 966.2000, -63.601
 966.2100, -62.499
 966.2200, -62.596
 966.2300, -63.008
 966.2400, -60.337
 966.2500, -59.967
 966.2600, -57.898
 966.2700, -57.664
 966.2800, -59.659
 966.2900, -56.186
 966.3000, -54.952
 966.3100, -53.088
 966.3200, -52.559
 966.3300, -53.579
 966.3400, -55.362
 966.3500, -53.769
 966.3600, -52.636
 966.3700, -51.684
 966.3800, -51.237
 966.3900, -55.155
 966.4000, -55.453
 966.4100, -53.194
 966.4200, -52.573
 966.4300, -52.047
 966.4400, -54.245
 966.4500, -57.496
 966.4600, -57.931
 966.4700, -59.357
 966.4800, -58.523
 966.4900, -57.701
 966.5000, -56.678
 966.5100, -55.570
 966.5200, -55.013
 966.5300, -54.579
 966.5400, -54.379
 966.5500, -54.050
 966.5600, -54.320
 966.5700, -54.371
 966.5800, -54.069
 966.5900, -53.980
 966.6000, -54.099
 966.6100, -54.282
 966.6200, -53.846
 966.6300, -53.439
 966.6400, -52.903
 966.6500, -51.952
 966.6600, -52.666
 966.6700, -53.610
 966.6800, -53.155
 966.6900, -52.036
 966.7000, -51.508
 966.7100, -51.057
 966.7200, -51.642
 966.7300, -51.216
 966.7400, -49.852
 966.7500, -48.618
 966.7600, -47.853
 966.7700, -47.546
 966.7800, -47.675
 966.7900, -46.922
 966.8000, -46.134
 966.8100, -45.675
 966.8200, -45.493
 966.8300, -45.251
 966.8400, -44.420
 966.8500, -43.732
 966.8600, -43.716
 966.8700, -43.261
 966.8800, -43.173
 966.8900, -43.045
 966.9000, -42.726
 966.9100, -42.843
 966.9200, -42.747
 966.9300, -42.784
 966.9400, -42.326
 966.9500, -42.552
 966.9600, -43.523
 966.9700, -43.624
 966.9800, -44.056
 966.9900, -44.772
 967.0000, -44.187
 967.0100, -44.818
 967.0200, -45.570
 967.0300, -45.411
 967.0400, -45.334
 967.0500, -44.562
 967.0600, -44.026
 967.0700, -43.969
 967.0800, -44.189
 967.0900, -44.590
 967.1000, -44.610
 967.1100, -44.306
 967.1200, -44.276
 967.1300, -44.776
 967.1400, -44.892
 967.1500, -45.209
 967.1600, -44.811
 967.1700, -45.056
 967.1800, -46.003
 967.1900, -46.259
 967.2000, -45.609
 967.2100, -43.849
 967.2200, -42.404
 967.2300, -41.191
 967.2400, -40.340
 967.2500, -39.393
 967.2600, -38.629
 967.2700, -38.036
 967.2800, -37.691
 967.2900, -37.485
 967.3000, -37.082
 967.3100, -36.498
 967.3200, -36.158
 967.3300, -36.163
 967.3400, -36.124
 967.3500, -36.168
 967.3600, -36.516
 967.3700, -36.792
 967.3800, -36.960
 967.3900, -36.994
 967.4000, -37.125
 967.4100, -37.431
 967.4200, -37.747
 967.4300, -38.064
 967.4400, -38.578
 967.4500, -39.215
 967.4600, -40.014
 967.4700, -40.229
 967.4800, -40.596
 967.4900, -40.363
 967.5000, -40.102
 967.5100, -41.787
 967.5200, -42.973
 967.5300, -44.344
 967.5400, -45.755
 967.5500, -46.130
 967.5600, -46.573
 967.5700, -46.733
 967.5800, -46.736
 967.5900, -46.947
 967.6000, -47.085
 967.6100, -47.259
 967.6200, -47.919
 967.6300, -48.332
 967.6400, -49.207
 967.6500, -49.503
 967.6600, -48.834
 967.6700, -47.581
 967.6800, -46.430
 967.6900, -46.143
 967.7000, -45.889
 967.7100, -45.951
 967.7200, -46.042
 967.7300, -45.571
 967.7400, -45.657
 967.7500, -45.501
 967.7600, -45.123
 967.7700, -45.731
 967.7800, -45.804
 967.7900, -45.527
 967.8000, -46.221
 967.8100, -46.690
 967.8200, -48.406
 967.8300, -51.128
 967.8400, -53.131
 967.8500, -53.951
 967.8600, -52.985
 967.8700, -50.154
 967.8800, -47.644
 967.8900, -45.758
 967.9000, -44.624
 967.9100, -43.388
 967.9200, -42.381
 967.9300, -40.950
 967.9400, -39.687
 967.9500, -38.530
 967.9600, -37.591
 967.9700, -36.960
 967.9800, -36.708
 967.9900, -36.413
 968.0000, -36.369
 968.0100, -36.162
 968.0200, -35.927
 968.0300, -35.763
 968.0400, -35.839
 968.0500, -35.981
 968.0600, -36.404
 968.0700, -36.566
 968.0800, -36.697
 968.0900, -37.053
 968.1000, -37.506
 968.1100, -37.676
 968.1200, -37.571
 968.1300, -37.505
 968.1400, -37.052
 968.1500, -36.656
 968.1600, -36.876
 968.1700, -36.691
 968.1800, -36.208
 968.1900, -35.394
 968.2000, -34.823
 968.2100, -34.812
 968.2200, -34.737
 968.2300, -34.646
 968.2400, -34.540
 968.2500, -34.750
 968.2600, -34.968
 968.2700, -35.257
 968.2800, -35.064
 968.2900, -34.932
 968.3000, -35.067
 968.3100, -35.403
 968.3200, -35.707
 968.3300, -35.934
 968.3400, -36.371
 968.3500, -37.195
 968.3600, -38.148
 968.3700, -38.902
 968.3800, -39.319
 968.3900, -39.829
 968.4000, -40.675
 968.4100, -41.651
 968.4200, -42.732
 968.4300, -43.427
 968.4400, -43.546
 968.4500, -43.340
 968.4600, -41.977
 968.4700, -40.624
 968.4800, -39.554
 968.4900, -38.606
 968.5000, -38.174
 968.5100, -37.763
 968.5200, -37.557
 968.5300, -37.266
 968.5400, -36.660
 968.5500, -36.387
 968.5600, -36.500
 968.5700, -36.596
 968.5800, -36.742
 968.5900, -36.847
 968.6000, -37.133
 968.6100, -37.763
 968.6200, -38.381
 968.6300, -39.163
 968.6400, -40.012
 968.6500, -40.891
 968.6600, -41.750
 968.6700, -42.607
 968.6800, -43.189
 968.6900, -43.411
 968.7000, -43.367
 968.7100, -42.688
 968.7200, -41.947
 968.7300, -41.616
 968.7400, -41.359
 968.7500, -41.740
 968.7600, -41.253
 968.7700, -40.823
 968.7800, -40.896
 968.7900, -40.856
 968.8000, -40.803
 968.8100, -40.767
 968.8200, -40.536
 968.8300, -40.787
 968.8400, -41.124
 968.8500, -41.867
 968.8600, -42.404
 968.8700, -42.434
 968.8800, -42.520
 968.8900, -42.663
 968.9000, -41.909
 968.9100, -41.527
 968.9200, -40.734
 968.9300, -39.911
 968.9400, -39.687
 968.9500, -39.803
 968.9600, -39.885
 968.9700, -40.238
 968.9800, -39.473
 968.9900, -38.811
 969.0000, -38.979
 969.0100, -38.333
 969.0200, -38.001
 969.0300, -37.457
 969.0400, -37.065
 969.0500, -37.086
 969.0600, -37.071
 969.0700, -37.101
 969.0800, -37.073
 969.0900, -37.267
 969.1000, -37.510
 969.1100, -37.246
 969.1200, -36.959
 969.1300, -36.507
 969.1400, -36.325
 969.1500, -36.197
 969.1600, -36.166
 969.1700, -36.430
 969.1800, -36.736
 969.1900, -36.957
 969.2000, -36.800
 969.2100, -36.854
 969.2200, -37.263
 969.2300, -37.203
 969.2400, -37.185
 969.2500, -37.127
 969.2600, -36.653
 969.2700, -37.082
 969.2800, -37.728
 969.2900, -38.315
 969.3000, -39.168
 969.3100, -39.441
 969.3200, -39.555
 969.3300, -39.801
 969.3400, -39.491
 969.3500, -39.163
 969.3600, -39.025
 969.3700, -38.698
 969.3800, -38.630
 969.3900, -38.628
 969.4000, -38.617
 969.4100, -38.890
 969.4200, -39.339
 969.4300, -39.642
 969.4400, -39.711
 969.4500, -39.636
 969.4600, -39.540
 969.4700, -39.962
 969.4800, -40.768
 969.4900, -41.714
 969.5000, -42.722
 969.5100, -44.562
 969.5200, -46.852
 969.5300, -49.460
 969.5400, -52.117
 969.5500, -53.706
 969.5600, -55.606
 969.5700, -55.990
 969.5800, -56.930
 969.5900, -57.505
 969.6000, -57.839
 969.6100, -58.538
 969.6200, -58.357
 969.6300, -58.264
 969.6400, -57.902
 969.6500, -56.672
 969.6600, -54.834
 969.6700, -52.227
 969.6800, -49.574
 969.6900, -47.160
 969.7000, -44.682
 969.7100, -42.715
 969.7200, -41.543
 969.7300, -40.979
 969.7400, -40.732
 969.7500, -40.623
 969.7600, -40.751
 969.7700, -40.670
 969.7800, -40.498
 969.7900, -40.308
 969.8000, -40.234
 969.8100, -40.351
 969.8200, -40.503
 969.8300, -41.014
 969.8400, -41.835
 969.8500, -42.943
 969.8600, -44.261
 969.8700, -45.564
 969.8800, -46.500
 969.8900, -46.202
 969.9000, -45.017
 969.9100, -43.756
 969.9200, -42.819
 969.9300, -41.947
 969.9400, -41.394
 969.9500, -41.003
 969.9600, -40.656
 969.9700, -40.715
 969.9800, -40.965
 969.9900, -40.581
 970.0000, -40.454
 970.0100, -39.976
 970.0200, -39.347
 970.0300, -39.663
 970.0400, -39.133
 970.0500, -38.427
 970.0600, -38.348
 970.0700, -38.115
 970.0800, -38.636
 970.0900, -39.050
 970.1000, -38.630
 970.1100, -38.252
 970.1200, -38.539
 970.1300, -38.599
 970.1400, -39.419
 970.1500, -39.535
 970.1600, -39.432
 970.1700, -40.158
 970.1800, -41.264
 970.1900, -42.672
 970.2000, -44.268
 970.2100, -46.069
 970.2200, -50.189
 970.2300, -53.347
 970.2400, -53.782
 970.2500, -57.293
 970.2600, -57.611
 970.2700, -57.310
 970.2800, -57.193
 970.2900, -54.926
 970.3000, -57.372
 970.3100, -59.485
 970.3200, -58.537
 970.3300, -62.416
 970.3400, -62.141
 970.3500, -62.570
 970.3600, -65.599
 970.3700, -65.492
 970.3800, -65.884
 970.3900, -65.503
 970.4000, -65.971
 970.4100, -66.572
 970.4200, -67.027
 970.4300, -67.096
 970.4400, -66.541
 970.4500, -66.394
 970.4600, -66.398
 970.4700, -68.132
 970.4800, -68.479
 970.4900, -68.892
 970.5000, -68.899
 970.5100, -68.737
 970.5200, -68.461
 970.5300, -68.876
 970.5400, -69.106
 970.5500, -69.322
 970.5600, -69.061
 970.5700, -69.243
 970.5800, -69.171
 970.5900, -68.685
 970.6000, -68.752
 970.6100, -69.219
 970.6200, -69.453
 970.6300, -69.725
 970.6400, -69.817
 970.6500, -69.416
 970.6600, -69.649
 970.6700, -69.309
 970.6800, -69.847
 970.6900, -70.244
 970.7000, -69.690
 970.7100, -69.361
 970.7200, -68.853
 970.7300, -69.753
 970.7400, -70.082
 970.7500, -69.409
 970.7600, -69.864
 970.7700, -70.309
 970.7800, -69.709
 970.7900, -69.748
 970.8000, -69.576
 970.8100, -69.911
 970.8200, -69.856
 970.8300, -69.956
 970.8400, -69.774
 970.8500, -70.103
 970.8600, -70.587
 970.8700, -69.684
 970.8800, -69.949
 970.8900, -69.733
 970.9000, -69.829
 970.9100, -70.341
 970.9200, -70.673
 970.9300, -69.774
 970.9400, -70.100
 970.9500, -69.618
 970.9600, -69.974
 970.9700, -70.282
 970.9800, -70.531
 970.9900, -70.530
 971.0000, -70.314
 971.0100, -70.720
 971.0200, -70.242
 971.0300, -69.947
 971.0400, -70.625
 971.0500, -70.927
 971.0600, -71.042
 971.0700, -70.752
 971.0800, -71.061
 971.0900, -71.956
 971.1000, -70.458
 971.1100, -70.866
 971.1200, -70.807
 971.1300, -71.200
 971.1400, -71.146
 971.1500, -71.180
 971.1600, -71.445
 971.1700, -71.189
 971.1800, -70.923
 971.1900, -71.294
 971.2000, -71.845
 971.2100, -71.236
 971.2200, -71.653
 971.2300, -71.448
 971.2400, -70.857
 971.2500, -72.255
 971.2600, -71.850
 971.2700, -71.207
 971.2800, -71.463
 971.2900, -71.302
 971.3000, -72.589
 971.3100, -71.671
 971.3200, -71.692
 971.3300, -71.768
 971.3400, -71.788
 971.3500, -71.992
 971.3600, -71.962
 971.3700, -71.398
 971.3800, -72.500
 971.3900, -72.072
 971.4000, -72.408
 971.4100, -71.916
 971.4200, -72.002
 971.4300, -71.981
 971.4400, -71.498
 971.4500, -71.685
 971.4600, -71.535
 971.4700, -71.810
 971.4800, -72.015
 971.4900, -71.862
 971.5000, -71.351
 971.5100, -71.826
 971.5200, -72.249
 971.5300, -72.004
 971.5400, -71.467
 971.5500, -71.341
 971.5600, -71.051
 971.5700, -72.626
 971.5800, -71.885
 971.5900, -71.900
 971.6000, -72.614
 971.6100, -72.459
 971.6200, -71.940
 971.6300, -72.380
 971.6400, -72.053
 971.6500, -72.353
 971.6600, -72.603
 971.6700, -72.054
 971.6800, -73.053
 971.6900, -72.417
 971.7000, -72.234
 971.7100, -72.235
 971.7200, -71.866
 971.7300, -72.154
 971.7400, -73.059
 971.7500, -73.466
 971.7600, -73.327
 971.7700, -72.973
 971.7800, -72.992
 971.7900, -71.440
 971.8000, -72.202
 971.8100, -73.374
 971.8200, -72.933
 971.8300, -72.747
 971.8400, -72.967
 971.8500, -72.506
 971.8600, -72.797
 971.8700, -72.925
 971.8800, -72.303
 971.8900, -72.913
 971.9000, -72.670
 971.9100, -72.750
 971.9200, -72.813
 971.9300, -73.097
 971.9400, -71.691
 971.9500, -72.915
 971.9600, -72.863
 971.9700, -73.215
 971.9800, -74.167
 971.9900, -73.001
 972.0000, -73.552
 972.0100, -74.022
 972.0200, -73.139
 972.0300, -72.173
 972.0400, -72.149
 972.0500, -73.530
 972.0600, -73.400
 972.0700, -73.997
 972.0800, -73.758
 972.0900, -72.344
 972.1000, -73.545
 972.1100, -72.720
 972.1200, -73.191
 972.1300, -74.080
 972.1400, -72.899
 972.1500, -73.029
 972.1600, -72.900
 972.1700, -73.218
 972.1800, -74.736
 972.1900, -74.319
 972.2000, -73.058
 972.2100, -73.270
 972.2200, -72.693
 972.2300, -73.698
 972.2400, -73.676
 972.2500, -74.032
 972.2600, -74.237
 972.2700, -73.653
 972.2800, -74.078
 972.2900, -72.600
 972.3000, -74.620
 972.3100, -72.961
 972.3200, -72.480
 972.3300, -73.287
 972.3400, -73.850
 972.3500, -74.050
 972.3600, -73.430
 972.3700, -73.175
 972.3800, -73.131
 972.3900, -72.763
 972.4000, -73.823
 972.4100, -74.160
 972.4200, -73.806
 972.4300, -73.774
 972.4400, -74.695
 972.4500, -73.795
 972.4600, -74.341
 972.4700, -72.578
 972.4800, -74.307
 972.4900, -73.699
 972.5000, -74.290
 972.5100, -74.284
 972.5200, -73.238
 972.5300, -72.811
 972.5400, -73.758
 972.5500, -74.084
 972.5600, -74.029
 972.5700, -74.414
 972.5800, -72.548
 972.5900, -74.128
 972.6000, -74.798
 972.6100, -74.166
 972.6200, -74.489
 972.6300, -74.057
 972.6400, -74.596
 972.6500, -73.770
 972.6600, -74.405
 972.6700, -74.932
 972.6800, -73.512
 972.6900, -74.758
 972.7000, -74.151
 972.7100, -73.668
 972.7200, -74.009
 972.7300, -75.416
 972.7400, -72.826
 972.7500, -73.720
 972.7600, -75.223
 972.7700, -73.745
 972.7800, -75.840
 972.7900, -74.442
 972.8000, -74.353
 972.8100, -75.402
 972.8200, -74.677
 972.8300, -74.329
 972.8400, -73.915
 972.8500, -76.804
 972.8600, -74.687
 972.8700, -75.429
 972.8800, -74.844
 972.8900, -74.758
 972.9000, -76.113
 972.9100, -76.021
 972.9200, -76.421
 972.9300, -73.389
 972.9400, -76.140
 972.9500, -75.472
 972.9600, -74.288
 972.9700, -75.896
 972.9800, -74.621
 972.9900, -74.376
 973.0000, -76.034
 973.0100, -74.140
 973.0200, -74.001
 973.0300, -75.263
 973.0400, -77.219
 973.0500, -73.122
 973.0600, -77.313
 973.0700, -77.436
 973.0800, -75.320
 973.0900, -76.231
 973.1000, -75.713
 973.1100, -75.062
 973.1200, -75.576
 973.1300, -73.777
 973.1400, -76.817
 973.1500, -74.730
 973.1600, -74.984
 973.1700, -75.596
 973.1800, -74.120
 973.1900, -74.251
 973.2000, -76.523
 973.2100, -76.844
 973.2200, -74.520
 973.2300, -75.326
 973.2400, -75.640
 973.2500, -74.132
 973.2600, -74.407
 973.2700, -73.746
 973.2800, -75.526
 973.2900, -75.154
 973.3000, -75.567
 973.3100, -75.024
 973.3200, -75.349
 973.3300, -75.185
 973.3400, -73.245
 973.3500, -77.676
 973.3600, -75.171
 973.3700, -74.046
 973.3800, -77.661
 973.3900, -75.943
 973.4000, -74.591
 973.4100, -75.963
 973.4200, -73.851
 973.4300, -74.775
 973.4400, -73.714
 973.4500, -74.898
 973.4600, -77.033
 973.4700, -74.432
 973.4800, -73.984
 973.4900, -74.664
 973.5000, -76.909
 973.5100, -75.749
 973.5200, -76.130
 973.5300, -74.475
 973.5400, -74.913
 973.5500, -74.840
 973.5600, -76.115
 973.5700, -75.314
 973.5800, -75.872
 973.5900, -75.313
 973.6000, -77.611
 973.6100, -77.770
 973.6200, -75.237
 973.6300, -78.134
 973.6400, -75.476
 973.6500, -75.574
 973.6600, -75.709
 973.6700, -75.249
 973.6800, -75.651
 973.6900, -75.822
 973.7000, -77.396
 973.7100, -77.252
 973.7200, -77.228
 973.7300, -75.640
 973.7400, -78.985
 973.7500, -75.358
 973.7600, -77.318
 973.7700, -80.241
 973.7800, -75.098
 973.7900, -76.630
 973.8000, -74.744
 973.8100, -75.079
 973.8200, -76.690
 973.8300, -75.888
 973.8400, -77.030
 973.8500, -74.631
 973.8600, -76.018
 973.8700, -76.208
 973.8800, -76.764
 973.8900, -75.537
 973.9000, -76.783
 973.9100, -75.799
 973.9200, -74.766
 973.9300, -74.864
 973.9400, -75.809
 973.9500, -76.181
 973.9600, -76.274
 973.9700, -75.775
 973.9800, -74.300
 973.9900, -78.308
 974.0000, -77.645
 974.0100, -76.795
 974.0200, -76.251
 974.0300, -76.272
 974.0400, -77.607
 974.0500, -75.270
 974.0600, -76.442
 974.0700, -74.799
 974.0800, -76.109
 974.0900, -75.169
 974.1000, -77.031
 974.1100, -75.068
 974.1200, -76.568
 974.1300, -79.228
 974.1400, -76.743
 974.1500, -76.344
 974.1600, -75.531
 974.1700, -77.296
 974.1800, -74.694
 974.1900, -76.439
 974.2000, -77.846
 974.2100, -75.949
 974.2200, -75.088
 974.2300, -77.426
 974.2400, -75.276
 974.2500, -78.674
 974.2600, -76.377
 974.2700, -76.629
 974.2800, -74.034
 974.2900, -76.354
 974.3000, -80.028
 974.3100, -79.024
 974.3200, -75.776
 974.3300, -76.608
 974.3400, -78.096
 974.3500, -76.083
 974.3600, -75.011
 974.3700, -76.675
 974.3800, -77.955
 974.3900, -78.115
 974.4000, -77.120
 974.4100, -77.296
 974.4200, -80.645
 974.4300, -77.050
 974.4400, -76.297
 974.4500, -74.880
 974.4600, -78.025
 974.4700, -77.193
 974.4800, -76.113
 974.4900, -77.378
 974.5000, -77.899
 974.5100, -75.573
 974.5200, -77.393
 974.5300, -74.872
 974.5400, -76.089
 974.5500, -75.375
 974.5600, -77.019
 974.5700, -76.155
 974.5800, -76.232
 974.5900, -76.507
 974.6000, -79.939
 974.6100, -77.295
 974.6200, -75.320
 974.6300, -75.437
 974.6400, -76.087
 974.6500, -77.873
 974.6600, -77.192
 974.6700, -75.782
 974.6800, -78.824
 974.6900, -79.555
 974.7000, -76.407
 974.7100, -78.501
 974.7200, -75.457
 974.7300, -76.215
 974.7400, -76.542
 974.7500, -77.417
 974.7600, -76.083
 974.7700, -76.334
 974.7800, -78.173
 974.7900, -76.909
 974.8000, -75.915
 974.8100, -76.462
 974.8200, -83.512
 974.8300, -77.786
 974.8400, -74.877
 974.8500, -78.248
 974.8600, -78.932
 974.8700, -75.714
 974.8800, -80.864
 974.8900, -77.331
 974.9000, -89.354
 974.9100, -75.056
 974.9200, -76.394
 974.9300, -77.602
 974.9400, -76.320
 974.9500, -75.061
 974.9600, -75.632
 974.9700, -80.365
 974.9800, -79.723
 974.9900, -75.071
 975.0000, -75.785
 975.0100, -78.949
 975.0200, -77.466
 975.0300, -78.556
 975.0400, -76.727
 975.0500, -76.838
 975.0600, -80.195
 975.0700, -75.794
 975.0800, -79.330
 975.0900, -81.222
 975.1000, -77.088
 975.1100, -77.286
 975.1200, -76.230
 975.1300, -75.182
 975.1400, -76.572
 975.1500, -75.740
 975.1600, -78.497
 975.1700, -81.066
 975.1800, -77.064
 975.1900, -80.742
 975.2000, -77.926
 975.2100, -80.099
 975.2200, -76.796
 975.2300, -77.001
 975.2400, -83.378
 975.2500, -75.634
 975.2600, -76.034
 975.2700, -77.128
 975.2800, -78.690
 975.2900, -78.804
 975.3000, -83.873
 975.3100, -77.848
 975.3200, -76.519
 975.3300, -76.155
 975.3400, -75.270
 975.3500, -76.413
 975.3600, -76.742
 975.3700, -80.266
 975.3800, -77.139
 975.3900, -77.123
 975.4000, -74.891
 975.4100, -78.368
 975.4200, -76.431
 975.4300, -77.598
 975.4400, -78.012
 975.4500, -78.141
 975.4600, -76.989
 975.4700, -79.737
 975.4800, -78.487
 975.4900, -76.545
 975.5000, -81.370
 975.5100, -75.513
 975.5200, -78.985
 975.5300, -76.412
 975.5400, -77.513
 975.5500, -78.960
 975.5600, -77.343
 975.5700, -76.413
 975.5800, -81.820
 975.5900, -76.367
 975.6000, -77.920
 975.6100, -76.885
 975.6200, -79.035
 975.6300, -75.798
 975.6400, -76.440
 975.6500, -76.565
 975.6600, -77.506
 975.6700, -76.538
 975.6800, -81.296
 975.6900, -80.370
 975.7000, -79.957
 975.7100, -76.730
 975.7200, -75.169
 975.7300, -82.592
 975.7400, -77.804
 975.7500, -78.641
 975.7600, -75.703
 975.7700, -78.062
 975.7800, -76.934
 975.7900, -75.180
 975.8000, -77.304
 975.8100, -80.184
 975.8200, -82.738
 975.8300, -78.690
 975.8400, -82.366
 975.8500, -79.222
 975.8600, -78.349
 975.8700, -79.546
 975.8800, -79.677
 975.8900, -75.448
 975.9000, -77.990
 975.9100, -79.221
 975.9200, -79.811
 975.9300, -79.567
 975.9400, -77.927
 975.9500, -88.134
 975.9600, -79.703
 975.9700, -79.385
 975.9800, -77.036
 975.9900, -78.278
 976.0000, -82.346
 976.0100, -80.576
 976.0200, -76.685
 976.0300, -85.613
