73CSV  	
// AQ6373B OPTICAL SPECTRUM ANALYZER //                 
35
 447.3500, -86.063
 447.3600,-210.000
 447.3700,-210.000
 447.3800, -71.502
 447.3900, -72.776
 447.4000,-210.000
 447.4100, -72.970
 447.4200, -74.988
 447.4300, -74.766
 447.4400, -72.209
 447.4500, -74.880
 447.4600, -80.589
 447.4700,-210.000
 447.4800, -78.089
 447.4900, -75.486
 447.5000, -79.729
 447.5100, -68.964
 447.5200,-210.000
 447.5300,-210.000
 447.5400, -72.983
 447.5500, -78.721
 447.5600, -72.696
 447.5700, -76.607
 447.5800, -71.619
 447.5900, -74.499
 447.6000, -77.312
 447.6100, -78.426
 447.6200,-210.000
 447.6300, -71.091
 447.6400, -69.960
 447.6500, -72.154
 447.6600, -78.308
 447.6700, -74.990
 447.6800, -88.485
 447.6900,-210.000
 447.7000, -72.172
 447.7100, -71.067
 447.7200, -73.170
 447.7300,-210.000
 447.7400, -71.960
 447.7500, -72.609
 447.7600, -75.960
 447.7700, -72.020
 447.7800,-210.000
 447.7900, -73.259
 447.8000, -81.422
 447.8100,-210.000
 447.8200, -70.212
 447.8300, -71.085
 447.8400,-210.000
 447.8500, -80.195
 447.8600, -75.613
 447.8700,-210.000
 447.8800, -74.248
 447.8900,-210.000
 447.9000, -74.675
 447.9100, -84.780
 447.9200,-210.000
 447.9300,-210.000
 447.9400, -74.328
 447.9500, -73.005
 447.9600, -75.231
 447.9700, -73.343
 447.9800, -72.313
 447.9900, -79.282
 448.0000,-210.000
 448.0100,-210.000
 448.0200,-210.000
 448.0300,-210.000
 448.0400, -72.946
 448.0500, -74.443
 448.0600, -73.632
 448.0700,-210.000
 448.0800, -71.438
 448.0900,-210.000
 448.1000, -73.883
 448.1100, -76.438
 448.1200, -71.380
 448.1300,-210.000
 448.1400,-210.000
 448.1500, -71.715
 448.1600,-210.000
 448.1700,-210.000
 448.1800, -73.793
 448.1900, -76.079
 448.2000,-210.000
 448.2100,-210.000
 448.2200,-210.000
 448.2300, -78.727
 448.2400,-210.000
 448.2500, -71.330
 448.2600, -71.280
 448.2700, -78.483
 448.2800, -75.861
 448.2900,-210.000
 448.3000, -69.771
 448.3100, -71.409
 448.3200, -72.249
 448.3300, -78.019
 448.3400, -72.805
 448.3500, -75.470
 448.3600, -78.155
 448.3700, -84.410
 448.3800, -71.367
 448.3900,-210.000
 448.4000,-210.000
 448.4100,-210.000
 448.4200, -72.186
 448.4300,-210.000
 448.4400, -70.678
 448.4500, -72.614
 448.4600, -77.984
 448.4700, -76.310
 448.4800, -75.463
 448.4900, -73.175
 448.5000,-210.000
 448.5100, -77.657
 448.5200,-210.000
 448.5300, -79.771
 448.5400, -84.877
 448.5500, -72.920
 448.5600,-210.000
 448.5700, -78.198
 448.5800, -71.988
 448.5900, -88.242
 448.6000, -74.397
 448.6100, -76.106
 448.6200, -72.619
 448.6300,-210.000
 448.6400, -72.545
 448.6500,-105.297
 448.6600, -77.821
 448.6700, -73.477
 448.6800, -75.645
 448.6900,-210.000
 448.7000,-210.000
 448.7100, -70.564
 448.7200, -75.006
 448.7300,-210.000
 448.7400,-210.000
 448.7500,-210.000
 448.7600, -70.500
 448.7700, -72.920
 448.7800,-210.000
 448.7900, -72.362
 448.8000, -71.783
 448.8100, -72.978
 448.8200, -75.327
 448.8300, -75.387
 448.8400, -74.757
 448.8500, -72.006
 448.8600, -75.504
 448.8700, -73.512
 448.8800, -71.543
 448.8900,-210.000
 448.9000, -71.251
 448.9100, -77.248
 448.9200,-210.000
 448.9300, -75.704
 448.9400,-210.000
 448.9500, -71.510
 448.9600, -74.857
 448.9700,-210.000
 448.9800,-210.000
 448.9900, -73.635
 449.0000, -74.157
 449.0100, -70.027
 449.0200, -80.392
 449.0300, -72.433
 449.0400, -76.553
 449.0500, -72.878
 449.0600,-210.000
 449.0700, -71.993
 449.0800,-210.000
 449.0900, -73.291
 449.1000, -70.573
 449.1100,-210.000
 449.1200, -70.102
 449.1300, -73.196
 449.1400, -67.592
 449.1500, -69.932
 449.1600, -74.533
 449.1700, -68.644
 449.1800, -68.480
 449.1900, -67.459
 449.2000, -67.050
 449.2100, -66.481
 449.2200, -65.847
 449.2300, -67.439
 449.2400, -67.474
 449.2500, -65.017
 449.2600, -63.182
 449.2700, -61.488
 449.2800, -60.103
 449.2900, -57.521
 449.3000, -57.385
 449.3100, -56.893
 449.3200, -56.609
 449.3300, -56.238
 449.3400, -56.336
 449.3500, -55.615
 449.3600, -56.463
 449.3700, -58.337
 449.3800, -58.795
 449.3900, -59.696
 449.4000, -58.653
 449.4100, -58.319
 449.4200, -57.503
 449.4300, -56.076
 449.4400, -55.597
 449.4500, -54.538
 449.4600, -53.588
 449.4700, -53.342
 449.4800, -53.395
 449.4900, -53.201
 449.5000, -53.191
 449.5100, -53.254
 449.5200, -53.080
 449.5300, -53.516
 449.5400, -53.341
 449.5500, -53.217
 449.5600, -52.764
 449.5700, -52.386
 449.5800, -52.045
 449.5900, -51.327
 449.6000, -50.881
 449.6100, -50.549
 449.6200, -49.777
 449.6300, -49.515
 449.6400, -49.682
 449.6500, -49.818
 449.6600, -49.982
 449.6700, -50.051
 449.6800, -50.090
 449.6900, -50.522
 449.7000, -50.640
 449.7100, -50.143
 449.7200, -49.842
 449.7300, -49.979
 449.7400, -49.715
 449.7500, -48.951
 449.7600, -48.503
 449.7700, -48.342
 449.7800, -48.226
 449.7900, -48.318
 449.8000, -48.315
 449.8100, -48.418
 449.8200, -48.333
 449.8300, -48.657
 449.8400, -48.710
 449.8500, -48.824
 449.8600, -48.859
 449.8700, -48.735
 449.8800, -48.671
 449.8900, -48.394
 449.9000, -48.268
 449.9100, -48.053
 449.9200, -47.827
 449.9300, -47.765
 449.9400, -47.805
 449.9500, -48.026
 449.9600, -48.199
 449.9700, -48.202
 449.9800, -48.413
 449.9900, -48.578
 450.0000, -48.605
 450.0100, -48.248
 450.0200, -48.339
 450.0300, -48.451
 450.0400, -48.147
 450.0500, -47.916
 450.0600, -47.602
 450.0700, -47.388
 450.0800, -47.053
 450.0900, -46.794
 450.1000, -46.589
 450.1100, -46.491
 450.1200, -46.389
 450.1300, -46.268
 450.1400, -45.979
 450.1500, -46.013
 450.1600, -45.987
 450.1700, -46.169
 450.1800, -46.445
 450.1900, -45.996
 450.2000, -46.006
 450.2100, -46.052
 450.2200, -46.012
 450.2300, -46.051
 450.2400, -46.047
 450.2500, -46.107
 450.2600, -46.089
 450.2700, -46.079
 450.2800, -46.218
 450.2900, -46.325
 450.3000, -46.360
 450.3100, -46.506
 450.3200, -46.739
 450.3300, -46.961
 450.3400, -47.254
 450.3500, -47.541
 450.3600, -47.749
 450.3700, -48.060
 450.3800, -48.408
 450.3900, -48.218
 450.4000, -48.338
 450.4100, -49.574
 450.4200, -50.340
 450.4300, -51.318
 450.4400, -52.136
 450.4500, -52.230
 450.4600, -53.410
 450.4700, -54.475
 450.4800, -54.708
 450.4900, -54.435
 450.5000, -54.588
 450.5100, -54.664
 450.5200, -52.618
 450.5300, -52.240
 450.5400, -52.121
 450.5500, -52.429
 450.5600, -53.570
 450.5700, -53.526
 450.5800, -53.441
 450.5900, -53.943
 450.6000, -54.066
 450.6100, -54.268
 450.6200, -54.274
 450.6300, -53.498
 450.6400, -53.334
 450.6500, -52.630
 450.6600, -52.121
 450.6700, -51.970
 450.6800, -51.671
 450.6900, -51.466
 450.7000, -51.832
 450.7100, -52.042
 450.7200, -51.679
 450.7300, -51.414
 450.7400, -53.011
 450.7500, -53.361
 450.7600, -53.488
 450.7700, -53.481
 450.7800, -53.316
 450.7900, -52.567
 450.8000, -51.724
 450.8100, -50.976
 450.8200, -50.484
 450.8300, -49.950
 450.8400, -49.565
 450.8500, -49.392
 450.8600, -49.287
 450.8700, -49.205
 450.8800, -49.380
 450.8900, -49.436
 450.9000, -49.923
 450.9100, -50.458
 450.9200, -50.905
 450.9300, -51.359
 450.9400, -51.791
 450.9500, -52.318
 450.9600, -52.376
 450.9700, -52.633
 450.9800, -52.803
 450.9900, -53.193
 451.0000, -54.419
 451.0100, -54.584
 451.0200, -55.014
 451.0300, -56.244
 451.0400, -57.612
 451.0500, -58.441
 451.0600, -58.886
 451.0700, -61.645
 451.0800, -64.091
 451.0900, -67.180
 451.1000, -66.748
 451.1100, -68.710
 451.1200, -66.921
 451.1300, -63.692
 451.1400, -62.958
 451.1500, -63.454
 451.1600, -63.382
 451.1700, -63.202
 451.1800, -61.516
 451.1900, -59.351
 451.2000, -58.624
 451.2100, -58.955
 451.2200, -59.417
 451.2300, -58.581
 451.2400, -57.549
 451.2500, -56.914
 451.2600, -57.275
 451.2700, -56.947
 451.2800, -57.109
 451.2900, -56.803
 451.3000, -57.053
 451.3100, -56.907
 451.3200, -56.476
 451.3300, -56.150
 451.3400, -56.285
 451.3500, -56.537
 451.3600, -55.797
 451.3700, -54.918
 451.3800, -54.145
 451.3900, -53.645
 451.4000, -53.046
 451.4100, -52.865
 451.4200, -52.381
 451.4300, -51.925
 451.4400, -51.827
 451.4500, -51.671
 451.4600, -51.621
 451.4700, -51.715
 451.4800, -51.878
 451.4900, -51.825
 451.5000, -51.821
 451.5100, -51.866
 451.5200, -51.658
 451.5300, -51.552
 451.5400, -51.930
 451.5500, -52.439
 451.5600, -52.283
 451.5700, -52.241
 451.5800, -52.381
 451.5900, -52.575
 451.6000, -52.976
 451.6100, -52.857
 451.6200, -53.084
 451.6300, -52.981
 451.6400, -52.847
 451.6500, -52.544
 451.6600, -52.125
 451.6700, -52.224
 451.6800, -52.248
 451.6900, -52.085
 451.7000, -51.983
 451.7100, -51.350
 451.7200, -51.087
 451.7300, -51.388
 451.7400, -51.213
 451.7500, -51.326
 451.7600, -51.191
 451.7700, -50.999
 451.7800, -50.773
 451.7900, -50.527
 451.8000, -50.282
 451.8100, -50.018
 451.8200, -49.994
 451.8300, -49.710
 451.8400, -49.317
 451.8500, -49.101
 451.8600, -48.946
 451.8700, -48.754
 451.8800, -48.591
 451.8900, -48.683
 451.9000, -48.698
 451.9100, -48.754
 451.9200, -48.633
 451.9300, -48.371
 451.9400, -48.328
 451.9500, -48.326
 451.9600, -48.244
 451.9700, -48.107
 451.9800, -47.937
 451.9900, -47.848
 452.0000, -47.689
 452.0100, -47.499
 452.0200, -47.412
 452.0300, -47.371
 452.0400, -47.355
 452.0500, -47.205
 452.0600, -47.145
 452.0700, -47.011
 452.0800, -46.900
 452.0900, -46.812
 452.1000, -46.783
 452.1100, -46.803
 452.1200, -46.828
 452.1300, -46.827
 452.1400, -46.918
 452.1500, -47.085
 452.1600, -47.398
 452.1700, -47.503
 452.1800, -47.637
 452.1900, -47.632
 452.2000, -47.794
 452.2100, -48.028
 452.2200, -48.175
 452.2300, -48.381
 452.2400, -48.729
 452.2500, -49.100
 452.2600, -49.071
 452.2700, -49.644
 452.2800, -50.640
 452.2900, -51.289
 452.3000, -51.982
 452.3100, -52.184
 452.3200, -52.418
 452.3300, -53.527
 452.3400, -54.135
 452.3500, -54.366
 452.3600, -54.346
 452.3700, -54.226
 452.3800, -54.541
 452.3900, -54.582
 452.4000, -54.809
 452.4100, -54.627
 452.4200, -54.511
 452.4300, -54.421
 452.4400, -54.211
 452.4500, -54.119
 452.4600, -54.025
 452.4700, -53.825
 452.4800, -53.528
 452.4900, -53.184
 452.5000, -52.699
 452.5100, -52.405
 452.5200, -52.213
 452.5300, -52.318
 452.5400, -52.182
 452.5500, -51.751
 452.5600, -51.507
 452.5700, -51.442
 452.5800, -51.460
 452.5900, -51.930
 452.6000, -51.760
 452.6100, -51.330
 452.6200, -51.136
 452.6300, -50.870
 452.6400, -51.035
 452.6500, -51.189
 452.6600, -50.392
 452.6700, -50.099
 452.6800, -49.786
 452.6900, -49.611
 452.7000, -50.094
 452.7100, -49.720
 452.7200, -49.400
 452.7300, -49.427
 452.7400, -49.454
 452.7500, -49.512
 452.7600, -49.526
 452.7700, -49.628
 452.7800, -49.774
 452.7900, -49.847
 452.8000, -49.757
 452.8100, -49.585
 452.8200, -49.305
 452.8300, -48.994
 452.8400, -48.771
 452.8500, -48.643
 452.8600, -48.488
 452.8700, -48.283
 452.8800, -48.206
 452.8900, -48.196
 452.9000, -48.337
 452.9100, -48.441
 452.9200, -48.134
 452.9300, -48.437
 452.9400, -48.561
 452.9500, -48.446
 452.9600, -48.212
 452.9700, -48.193
 452.9800, -48.090
 452.9900, -47.666
 453.0000, -47.386
 453.0100, -47.245
 453.0200, -47.549
 453.0300, -48.237
 453.0400, -47.847
 453.0500, -47.558
 453.0600, -47.606
 453.0700, -47.707
 453.0800, -48.031
 453.0900, -48.081
 453.1000, -48.292
 453.1100, -48.397
 453.1200, -48.484
 453.1300, -48.636
 453.1400, -48.645
 453.1500, -48.671
 453.1600, -48.654
 453.1700, -48.543
 453.1800, -48.370
 453.1900, -48.325
 453.2000, -48.253
 453.2100, -48.123
 453.2200, -48.136
 453.2300, -48.259
 453.2400, -48.253
 453.2500, -47.997
 453.2600, -48.483
 453.2700, -48.989
 453.2800, -49.370
 453.2900, -49.745
 453.3000, -49.932
 453.3100, -50.320
 453.3200, -50.909
 453.3300, -51.438
 453.3400, -51.798
 453.3500, -51.992
 453.3600, -51.963
 453.3700, -52.308
 453.3800, -52.643
 453.3900, -52.822
 453.4000, -52.814
 453.4100, -52.985
 453.4200, -52.871
 453.4300, -52.464
 453.4400, -52.382
 453.4500, -52.349
 453.4600, -52.879
 453.4700, -53.286
 453.4800, -53.067
 453.4900, -52.916
 453.5000, -52.936
 453.5100, -53.258
 453.5200, -53.555
 453.5300, -53.621
 453.5400, -54.096
 453.5500, -53.917
 453.5600, -53.846
 453.5700, -53.201
 453.5800, -52.505
 453.5900, -53.411
 453.6000, -53.644
 453.6100, -53.643
 453.6200, -53.371
 453.6300, -52.398
 453.6400, -52.385
 453.6500, -53.166
 453.6600, -52.978
 453.6700, -52.881
 453.6800, -52.976
 453.6900, -53.864
 453.7000, -52.084
 453.7100, -51.887
 453.7200, -52.040
 453.7300, -52.185
 453.7400, -54.745
 453.7500, -54.300
 453.7600, -53.582
 453.7700, -54.691
 453.7800, -55.750
 453.7900, -57.217
 453.8000, -58.211
 453.8100, -57.592
 453.8200, -57.458
 453.8300, -57.987
 453.8400, -58.444
 453.8500, -56.293
 453.8600, -57.398
 453.8700, -58.951
 453.8800, -59.946
 453.8900, -61.232
 453.9000, -59.959
 453.9100, -61.415
 453.9200, -69.803
 453.9300, -70.497
 453.9400, -69.609
 453.9500, -73.192
 453.9600,-210.000
 453.9700,-210.000
 453.9800,-210.000
 453.9900,-210.000
 454.0000, -73.440
 454.0100, -73.483
 454.0200, -73.090
 454.0300, -70.274
 454.0400, -74.167
 454.0500, -74.367
 454.0600, -76.536
 454.0700, -70.389
 454.0800, -73.387
 454.0900, -78.649
 454.1000,-210.000
 454.1100, -73.219
 454.1200, -73.176
 454.1300, -69.809
 454.1400, -70.859
 454.1500, -79.761
 454.1600, -84.701
 454.1700,-210.000
 454.1800, -71.352
 454.1900, -72.779
 454.2000, -72.773
 454.2100, -74.640
 454.2200,-210.000
 454.2300,-210.000
 454.2400, -75.993
 454.2500,-210.000
 454.2600,-210.000
 454.2700, -72.973
 454.2800, -76.803
 454.2900, -81.910
 454.3000, -70.953
 454.3100, -74.282
 454.3200, -74.839
 454.3300, -74.312
 454.3400, -72.959
 454.3500,-210.000
 454.3600, -72.798
 454.3700,-210.000
 454.3800,-210.000
 454.3900, -75.702
 454.4000, -87.184
 454.4100,-210.000
 454.4200, -73.649
 454.4300, -73.462
 454.4400,-210.000
 454.4500, -75.396
 454.4600, -79.551
 454.4700, -73.130
 454.4800,-210.000
 454.4900, -78.084
 454.5000, -81.412
 454.5100, -79.837
 454.5200, -75.187
 454.5300, -76.414
 454.5400, -77.686
 454.5500, -82.506
 454.5600, -82.270
 454.5700, -72.378
 454.5800, -72.594
 454.5900, -76.774
 454.6000, -75.135
 454.6100, -72.934
 454.6200, -70.064
 454.6300,-210.000
 454.6400, -70.110
 454.6500, -77.233
 454.6600,-210.000
 454.6700, -74.433
 454.6800, -78.207
 454.6900, -77.570
 454.7000, -91.155
 454.7100, -72.691
 454.7200, -75.132
 454.7300, -72.628
 454.7400,-210.000
 454.7500, -74.148
 454.7600,-210.000
 454.7700, -73.171
 454.7800, -75.251
 454.7900,-210.000
 454.8000,-210.000
 454.8100,-210.000
 454.8200, -82.152
 454.8300, -72.364
 454.8400, -76.496
 454.8500,-210.000
 454.8600, -73.833
 454.8700,-210.000
 454.8800, -75.331
 454.8900, -83.838
 454.9000, -69.142
 454.9100, -73.312
 454.9200, -84.867
 454.9300, -74.346
 454.9400,-210.000
 454.9500, -69.517
 454.9600, -72.952
 454.9700,-210.000
 454.9800, -69.791
 454.9900, -84.366
 455.0000,-210.000
 455.0100,-210.000
 455.0200,-210.000
 455.0300,-210.000
 455.0400, -69.516
 455.0500, -76.006
 455.0600,-210.000
 455.0700, -81.627
 455.0800,-210.000
 455.0900,-210.000
 455.1000, -75.865
 455.1100, -72.863
 455.1200, -72.822
 455.1300, -97.667
 455.1400, -74.075
 455.1500,-210.000
 455.1600, -74.713
 455.1700, -74.520
 455.1800, -81.946
 455.1900, -72.173
 455.2000, -75.289
 455.2100,-210.000
 455.2200, -71.659
 455.2300, -78.898
 455.2400, -70.279
 455.2500,-210.000
 455.2600, -72.228
 455.2700, -79.664
 455.2800, -89.491
 455.2900,-210.000
 455.3000, -71.332
 455.3100, -88.295
 455.3200, -74.180
 455.3300, -75.631
 455.3400, -89.806
 455.3500, -70.042
 455.3600,-210.000
 455.3700, -73.418
 455.3800,-210.000
 455.3900,-210.000
 455.4000, -68.829
 455.4100, -71.529
 455.4200, -93.823
 455.4300,-210.000
 455.4400, -74.131
 455.4500,-210.000
 455.4600, -70.170
 455.4700,-210.000
 455.4800, -69.361
 455.4900, -70.245
 455.5000,-210.000
 455.5100, -75.159
 455.5200, -73.050
 455.5300, -78.675
 455.5400,-210.000
 455.5500, -74.642
 455.5600, -70.602
 455.5700, -71.718
 455.5800,-210.000
 455.5900,-210.000
 455.6000,-210.000
 455.6100, -73.538
 455.6200, -77.224
 455.6300,-210.000
 455.6400,-210.000
 455.6500,-210.000
 455.6600,-210.000
 455.6700,-210.000
 455.6800,-210.000
 455.6900,-210.000
 455.7000, -80.347
 455.7100, -77.746
 455.7200, -77.023
 455.7300,-210.000
 455.7400, -72.148
 455.7500, -74.513
 455.7600,-210.000
 455.7700, -74.118
 455.7800, -77.182
 455.7900, -80.206
 455.8000, -72.342
 455.8100,-210.000
 455.8200, -77.572
 455.8300,-210.000
 455.8400,-210.000
 455.8500, -74.763
 455.8600,-210.000
 455.8700, -72.520
 455.8800, -71.136
 455.8900,-210.000
 455.9000, -78.370
 455.9100, -73.806
 455.9200,-210.000
 455.9300, -78.945
 455.9400, -84.973
 455.9500,-210.000
 455.9600,-210.000
 455.9700,-210.000
 455.9800, -74.337
 455.9900,-210.000
 456.0000, -80.043
 456.0100, -73.791
 456.0200,-210.000
 456.0300, -73.931
 456.0400,-210.000
 456.0500, -79.630
 456.0600, -72.015
 456.0700,-210.000
 456.0800, -72.020
 456.0900,-210.000
 456.1000,-210.000
 456.1100, -74.020
 456.1200,-210.000
 456.1300, -74.917
 456.1400, -73.557
 456.1500, -74.554
 456.1600, -76.078
 456.1700, -72.954
 456.1800, -81.722
 456.1900,-210.000
 456.2000, -77.358
 456.2100,-210.000
 456.2200, -75.742
 456.2300, -74.337
 456.2400, -72.752
 456.2500, -75.294
 456.2600,-210.000
 456.2700,-210.000
 456.2800,-210.000
 456.2900,-210.000
 456.3000,-210.000
 456.3100,-210.000
 456.3200, -80.245
 456.3300,-210.000
 456.3400, -76.937
 456.3500, -71.100
 456.3600, -85.422
 456.3700, -74.745
 456.3800, -74.964
 456.3900, -71.963
 456.4000,-210.000
 456.4100, -77.632
 456.4200,-210.000
 456.4300, -79.236
 456.4400, -76.742
 456.4500, -83.839
 456.4600,-210.000
 456.4700, -71.531
 456.4800, -76.045
 456.4900, -73.612
 456.5000, -72.535
 456.5100, -74.566
 456.5200, -76.269
 456.5300, -77.988
 456.5400,-210.000
 456.5500, -74.817
 456.5600,-210.000
 456.5700, -74.017
 456.5800, -81.232
 456.5900, -73.635
 456.6000, -75.010
 456.6100,-210.000
 456.6200, -75.326
 456.6300,-210.000
 456.6400,-210.000
 456.6500,-210.000
 456.6600, -69.304
 456.6700,-210.000
 456.6800, -74.701
 456.6900, -75.211
 456.7000, -71.815
 456.7100, -72.268
 456.7200, -72.132
 456.7300, -70.728
 456.7400, -73.700
 456.7500, -74.901
 456.7600, -75.396
 456.7700, -73.459
 456.7800, -76.018
 456.7900, -94.906
 456.8000, -81.497
 456.8100, -71.551
 456.8200, -75.464
 456.8300,-210.000
 456.8400,-210.000
 456.8500, -76.262
 456.8600, -75.915
 456.8700, -75.455
 456.8800,-210.000
 456.8900, -72.813
 456.9000, -73.972
 456.9100, -77.430
 456.9200, -73.051
 456.9300, -74.115
 456.9400, -76.865
 456.9500, -74.670
 456.9600, -71.585
 456.9700, -74.881
 456.9800, -79.271
 456.9900,-210.000
 457.0000, -74.499
 457.0100, -73.683
 457.0200, -71.660
 457.0300,-210.000
 457.0400,-210.000
 457.0500,-210.000
 457.0600, -74.305
 457.0700, -78.865
 457.0800,-210.000
 457.0900,-210.000
 457.1000, -75.739
 457.1100,-210.000
 457.1200, -74.426
 457.1300, -75.541
 457.1400, -74.480
 457.1500,-210.000
 457.1600, -75.494
 457.1700, -71.893
 457.1800,-210.000
 457.1900, -75.172
 457.2000, -75.481
 457.2100, -72.045
 457.2200, -80.902
 457.2300, -74.884
 457.2400,-210.000
 457.2500, -74.094
 457.2600,-210.000
 457.2700, -74.607
 457.2800, -75.053
 457.2900, -71.958
 457.3000, -76.409
 457.3100, -72.864
 457.3200, -73.738
 457.3300,-210.000
 457.3400,-210.000
 457.3500, -71.276
 457.3600, -71.291
 457.3700,-210.000
 457.3800, -78.222
 457.3900, -86.925
 457.4000, -74.997
 457.4100,-210.000
 457.4200, -73.553
 457.4300, -78.268
 457.4400, -74.178
 457.4500,-210.000
 457.4600, -71.518
 457.4700,-210.000
 457.4800, -79.643
 457.4900,-210.000
 457.5000, -91.309
 457.5100, -76.506
 457.5200, -80.324
 457.5300,-210.000
 457.5400,-210.000
 457.5500, -73.534
 457.5600, -75.867
 457.5700,-210.000
 457.5800, -69.891
 457.5900,-210.000
 457.6000, -74.848
 457.6100, -74.856
 457.6200, -76.383
 457.6300, -79.958
 457.6400, -87.376
 457.6500, -73.133
 457.6600,-210.000
 457.6700, -76.669
 457.6800, -73.324
 457.6900, -78.593
 457.7000,-210.000
 457.7100, -73.600
 457.7200,-210.000
 457.7300, -71.963
 457.7400,-210.000
 457.7500,-210.000
 457.7600, -72.067
 457.7700,-210.000
 457.7800, -72.720
 457.7900, -75.970
 457.8000, -73.894
 457.8100, -76.115
 457.8200,-210.000
 457.8300, -81.015
 457.8400, -81.553
 457.8500, -75.577
 457.8600, -80.197
 457.8700, -78.885
 457.8800,-210.000
 457.8900,-210.000
 457.9000, -81.195
 457.9100, -73.276
 457.9200,-210.000
 457.9300, -80.611
 457.9400, -74.699
 457.9500, -82.371
 457.9600, -79.718
 457.9700,-210.000
 457.9800,-210.000
 457.9900,-210.000
 458.0000, -80.147
 458.0100, -77.459
 458.0200, -77.681
 458.0300, -76.425
 458.0400,-210.000
 458.0500,-210.000
 458.0600, -73.136
 458.0700, -75.841
 458.0800, -77.899
 458.0900,-210.000
 458.1000, -79.252
 458.1100, -92.460
 458.1200,-210.000
 458.1300,-210.000
 458.1400,-210.000
 458.1500, -79.926
 458.1600, -72.943
 458.1700, -73.646
 458.1800, -78.462
 458.1900, -73.282
 458.2000,-210.000
 458.2100, -76.013
 458.2200, -73.635
 458.2300, -75.486
 458.2400,-210.000
 458.2500,-210.000
 458.2600, -74.871
 458.2700, -86.867
 458.2800, -77.583
 458.2900, -70.975
 458.3000,-210.000
 458.3100, -73.994
 458.3200,-210.000
 458.3300, -80.357
 458.3400, -75.390
 458.3500, -77.100
 458.3600, -76.163
 458.3700,-210.000
 458.3800,-210.000
 458.3900, -71.688
 458.4000, -73.766
 458.4100,-210.000
 458.4200,-210.000
 458.4300, -79.834
 458.4400,-210.000
 458.4500, -72.548
 458.4600,-210.000
 458.4700, -76.871
 458.4800,-210.000
 458.4900,-210.000
 458.5000, -79.985
 458.5100, -78.600
 458.5200, -77.723
 458.5300, -75.561
 458.5400, -84.012
 458.5500, -70.993
 458.5600,-210.000
 458.5700, -87.691
 458.5800,-210.000
 458.5900, -76.114
 458.6000,-210.000
 458.6100, -80.915
 458.6200,-210.000
 458.6300, -81.950
 458.6400, -85.355
 458.6500, -70.921
 458.6600, -74.510
 458.6700, -72.435
 458.6800,-210.000
 458.6900, -74.395
 458.7000, -75.539
 458.7100, -89.161
 458.7200, -70.612
 458.7300,-210.000
 458.7400, -75.305
 458.7500,-210.000
 458.7600, -77.415
 458.7700, -71.728
 458.7800, -73.233
 458.7900, -74.461
 458.8000, -71.904
 458.8100, -77.213
 458.8200, -72.795
 458.8300, -82.917
 458.8400,-210.000
 458.8500, -79.268
 458.8600, -74.993
 458.8700, -83.390
 458.8800, -76.074
 458.8900, -74.544
 458.9000, -70.577
 458.9100, -93.354
 458.9200, -75.533
 458.9300, -82.123
 458.9400, -71.211
 458.9500, -75.483
 458.9600, -72.632
 458.9700, -73.641
 458.9800, -73.401
 458.9900,-210.000
 459.0000, -76.596
 459.0100, -76.032
 459.0200, -84.963
 459.0300, -85.457
 459.0400,-210.000
 459.0500,-210.000
 459.0600,-210.000
 459.0700, -71.465
 459.0800, -71.067
 459.0900, -74.886
 459.1000, -77.007
 459.1100, -90.918
 459.1200,-210.000
 459.1300,-210.000
 459.1400,-210.000
 459.1500, -73.210
 459.1600, -70.743
 459.1700,-210.000
 459.1800, -80.219
 459.1900, -76.679
 459.2000,-210.000
 459.2100, -73.610
 459.2200, -76.587
 459.2300, -71.512
 459.2400,-210.000
 459.2500,-210.000
 459.2600, -75.653
 459.2700, -83.108
 459.2800, -73.408
 459.2900, -76.532
 459.3000,-210.000
 459.3100, -75.908
 459.3200, -73.942
 459.3300, -72.191
 459.3400,-210.000
 459.3500, -72.215
 459.3600,-210.000
 459.3700, -78.807
 459.3800, -73.632
 459.3900, -73.982
 459.4000, -79.414
 459.4100, -77.928
 459.4200, -75.490
 459.4300, -74.653
 459.4400, -80.102
 459.4500, -73.413
 459.4600, -74.730
 459.4700,-210.000
 459.4800, -75.277
 459.4900, -76.920
 459.5000, -77.924
 459.5100, -79.142
 459.5200, -72.650
 459.5300,-210.000
 459.5400, -82.462
 459.5500,-210.000
 459.5600, -75.501
 459.5700, -76.838
 459.5800, -74.734
 459.5900, -72.651
 459.6000, -73.271
 459.6100, -77.317
 459.6200, -76.645
 459.6300, -70.813
 459.6400, -71.330
 459.6500, -76.512
 459.6600, -74.315
 459.6700,-210.000
 459.6800,-210.000
 459.6900, -74.159
 459.7000,-210.000
 459.7100,-210.000
 459.7200, -73.240
 459.7300,-210.000
 459.7400,-210.000
 459.7500, -84.341
 459.7600,-210.000
 459.7700, -71.739
 459.7800, -77.824
 459.7900, -70.616
 459.8000, -79.196
 459.8100, -79.258
 459.8200, -73.597
 459.8300,-210.000
 459.8400,-210.000
 459.8500,-210.000
 459.8600, -80.929
 459.8700,-210.000
 459.8800, -76.461
 459.8900, -74.589
 459.9000,-210.000
 459.9100, -84.919
 459.9200,-210.000
 459.9300, -80.530
 459.9400, -72.022
 459.9500, -74.501
 459.9600, -75.120
 459.9700, -74.289
 459.9800,-210.000
 459.9900, -71.458
 460.0000, -75.182
 460.0100, -76.449
 460.0200, -70.473
 460.0300,-210.000
