73CSV  	
// AQ6373B OPTICAL SPECTRUM ANALYZER //                 
35
 459.9700, -71.964
 459.9800, -78.549
 459.9900, -71.518
 460.0000, -71.902
 460.0100, -74.992
 460.0200, -70.637
 460.0300,-210.000
 460.0400,-210.000
 460.0500, -78.461
 460.0600, -73.662
 460.0700, -80.305
 460.0800,-210.000
 460.0900, -71.033
 460.1000,-210.000
 460.1100, -81.313
 460.1200,-210.000
 460.1300, -78.105
 460.1400, -76.993
 460.1500, -76.242
 460.1600, -77.879
 460.1700,-210.000
 460.1800,-210.000
 460.1900, -74.257
 460.2000, -72.045
 460.2100, -72.176
 460.2200, -75.375
 460.2300, -76.032
 460.2400, -71.431
 460.2500, -74.336
 460.2600, -71.929
 460.2700, -79.925
 460.2800, -91.915
 460.2900, -71.183
 460.3000, -74.710
 460.3100, -78.471
 460.3200, -70.613
 460.3300, -81.304
 460.3400, -71.841
 460.3500, -78.458
 460.3600,-210.000
 460.3700, -75.758
 460.3800, -73.326
 460.3900, -77.903
 460.4000, -82.077
 460.4100, -75.485
 460.4200, -79.128
 460.4300,-210.000
 460.4400,-210.000
 460.4500, -71.945
 460.4600, -73.101
 460.4700,-210.000
 460.4800,-210.000
 460.4900,-210.000
 460.5000, -72.171
 460.5100, -72.656
 460.5200, -71.736
 460.5300, -73.626
 460.5400,-210.000
 460.5500, -78.993
 460.5600, -71.498
 460.5700, -78.442
 460.5800, -77.881
 460.5900, -78.666
 460.6000, -77.096
 460.6100, -77.851
 460.6200, -71.351
 460.6300, -74.668
 460.6400, -72.273
 460.6500, -78.681
 460.6600, -76.557
 460.6700, -76.292
 460.6800,-210.000
 460.6900, -76.504
 460.7000, -74.647
 460.7100, -75.264
 460.7200, -76.066
 460.7300,-210.000
 460.7400, -74.622
 460.7500, -78.904
 460.7600, -76.908
 460.7700, -82.564
 460.7800, -75.199
 460.7900, -74.752
 460.8000, -82.095
 460.8100,-210.000
 460.8200, -74.802
 460.8300, -71.949
 460.8400, -72.629
 460.8500, -73.234
 460.8600, -70.428
 460.8700,-210.000
 460.8800, -74.768
 460.8900, -73.934
 460.9000, -75.934
 460.9100, -84.189
 460.9200, -75.577
 460.9300, -74.923
 460.9400, -72.636
 460.9500,-210.000
 460.9600,-210.000
 460.9700, -71.600
 460.9800, -73.328
 460.9900, -71.662
 461.0000,-210.000
 461.0100, -71.843
 461.0200, -74.511
 461.0300, -73.335
 461.0400, -69.727
 461.0500, -74.588
 461.0600, -78.918
 461.0700, -71.544
 461.0800, -81.772
 461.0900, -78.172
 461.1000,-210.000
 461.1100, -70.913
 461.1200,-210.000
 461.1300, -75.234
 461.1400, -73.441
 461.1500, -72.753
 461.1600, -74.040
 461.1700, -78.289
 461.1800, -80.239
 461.1900, -74.642
 461.2000, -72.665
 461.2100,-210.000
 461.2200, -72.932
 461.2300, -73.447
 461.2400, -80.218
 461.2500, -79.082
 461.2600, -81.034
 461.2700, -79.658
 461.2800, -71.351
 461.2900, -78.509
 461.3000,-210.000
 461.3100, -89.711
 461.3200, -77.342
 461.3300, -77.044
 461.3400, -75.063
 461.3500, -75.447
 461.3600, -76.247
 461.3700, -81.626
 461.3800, -75.661
 461.3900, -75.319
 461.4000, -77.213
 461.4100, -75.112
 461.4200, -76.923
 461.4300, -81.070
 461.4400,-210.000
 461.4500,-210.000
 461.4600,-210.000
 461.4700, -75.777
 461.4800, -74.949
 461.4900, -72.773
 461.5000, -71.596
 461.5100, -71.752
 461.5200,-210.000
 461.5300, -72.462
 461.5400,-210.000
 461.5500,-210.000
 461.5600, -73.359
 461.5700, -79.791
 461.5800,-210.000
 461.5900, -91.533
 461.6000, -85.334
 461.6100, -73.633
 461.6200,-210.000
 461.6300,-210.000
 461.6400,-210.000
 461.6500,-210.000
 461.6600,-210.000
 461.6700, -72.083
 461.6800, -73.839
 461.6900, -72.977
 461.7000, -71.964
 461.7100, -74.453
 461.7200, -72.646
 461.7300, -75.965
 461.7400,-210.000
 461.7500, -71.884
 461.7600, -81.465
 461.7700, -72.533
 461.7800,-210.000
 461.7900, -76.568
 461.8000, -72.260
 461.8100, -71.450
 461.8200, -74.619
 461.8300, -73.957
 461.8400, -83.941
 461.8500, -72.748
 461.8600, -71.768
 461.8700, -75.968
 461.8800, -70.258
 461.8900, -74.918
 461.9000,-210.000
 461.9100, -72.199
 461.9200, -74.931
 461.9300,-210.000
 461.9400, -77.418
 461.9500,-210.000
 461.9600, -76.173
 461.9700, -71.815
 461.9800, -75.332
 461.9900, -77.158
 462.0000, -77.717
 462.0100,-210.000
 462.0200, -73.201
 462.0300,-210.000
 462.0400, -72.219
 462.0500, -80.436
 462.0600,-210.000
 462.0700, -74.171
 462.0800, -73.019
 462.0900, -74.016
 462.1000, -80.003
 462.1100, -71.905
 462.1200, -73.042
 462.1300, -78.309
 462.1400, -72.392
 462.1500,-210.000
 462.1600, -72.986
 462.1700, -80.552
 462.1800, -70.482
 462.1900, -75.915
 462.2000, -74.762
 462.2100, -71.364
 462.2200, -83.094
 462.2300, -82.187
 462.2400, -71.806
 462.2500, -73.177
 462.2600, -83.573
 462.2700, -71.559
 462.2800, -81.383
 462.2900, -82.277
 462.3000, -74.098
 462.3100, -72.982
 462.3200, -88.085
 462.3300, -83.786
 462.3400, -72.883
 462.3500, -73.307
 462.3600, -72.361
 462.3700, -75.396
 462.3800, -71.988
 462.3900,-210.000
 462.4000, -72.474
 462.4100, -76.243
 462.4200, -71.585
 462.4300, -81.460
 462.4400,-210.000
 462.4500, -76.906
 462.4600,-210.000
 462.4700,-210.000
 462.4800, -75.567
 462.4900,-210.000
 462.5000, -72.890
 462.5100, -82.852
 462.5200, -73.320
 462.5300, -78.153
 462.5400,-210.000
 462.5500, -71.718
 462.5600, -73.123
 462.5700, -78.647
 462.5800, -74.574
 462.5900, -71.991
 462.6000, -74.648
 462.6100, -72.491
 462.6200, -71.353
 462.6300, -75.769
 462.6400, -74.690
 462.6500, -77.505
 462.6600, -71.747
 462.6700, -78.833
 462.6800,-210.000
 462.6900,-210.000
 462.7000, -75.951
 462.7100, -73.409
 462.7200, -73.226
 462.7300, -78.815
 462.7400,-210.000
 462.7500,-210.000
 462.7600, -77.825
 462.7700,-210.000
 462.7800,-210.000
 462.7900, -74.432
 462.8000, -75.579
 462.8100, -73.532
 462.8200, -70.976
 462.8300,-210.000
 462.8400, -73.013
 462.8500, -79.585
 462.8600, -80.283
 462.8700, -88.362
 462.8800, -71.035
 462.8900, -72.206
 462.9000, -74.617
 462.9100, -72.769
 462.9200, -71.687
 462.9300, -87.022
 462.9400, -73.527
 462.9500,-210.000
 462.9600,-210.000
 462.9700, -80.853
 462.9800, -71.187
 462.9900,-210.000
 463.0000, -72.892
 463.0100, -83.569
 463.0200, -80.461
 463.0300, -73.414
 463.0400, -73.720
 463.0500, -77.019
 463.0600, -75.055
 463.0700,-210.000
 463.0800, -77.377
 463.0900, -78.421
 463.1000, -74.729
 463.1100, -72.493
 463.1200, -73.294
 463.1300,-210.000
 463.1400, -73.535
 463.1500,-210.000
 463.1600, -72.769
 463.1700,-210.000
 463.1800,-210.000
 463.1900,-210.000
 463.2000, -74.893
 463.2100, -75.210
 463.2200,-210.000
 463.2300, -71.240
 463.2400, -70.794
 463.2500,-210.000
 463.2600, -71.994
 463.2700,-210.000
 463.2800,-210.000
 463.2900, -84.452
 463.3000, -74.316
 463.3100,-210.000
 463.3200, -74.851
 463.3300,-210.000
 463.3400,-210.000
 463.3500,-210.000
 463.3600, -78.889
 463.3700, -77.414
 463.3800, -73.381
 463.3900, -73.401
 463.4000, -80.974
 463.4100, -69.802
 463.4200,-210.000
 463.4300, -69.749
 463.4400, -74.685
 463.4500,-210.000
 463.4600,-210.000
 463.4700, -72.290
 463.4800, -77.742
 463.4900, -74.133
 463.5000, -74.960
 463.5100, -73.152
 463.5200, -71.801
 463.5300, -70.390
 463.5400, -85.797
 463.5500,-210.000
 463.5600, -71.969
 463.5700, -80.730
 463.5800, -75.589
 463.5900, -78.097
 463.6000, -76.035
 463.6100,-210.000
 463.6200, -74.136
 463.6300, -74.886
 463.6400, -80.610
 463.6500, -74.349
 463.6600, -73.145
 463.6700, -76.553
 463.6800, -73.218
 463.6900, -72.105
 463.7000, -77.701
 463.7100, -71.451
 463.7200,-210.000
 463.7300, -73.375
 463.7400, -72.109
 463.7500, -73.762
 463.7600, -76.523
 463.7700, -72.365
 463.7800,-210.000
 463.7900,-210.000
 463.8000,-113.574
 463.8100, -73.360
 463.8200, -75.914
 463.8300, -72.400
 463.8400, -76.812
 463.8500, -83.311
 463.8600, -77.239
 463.8700, -85.116
 463.8800, -73.143
 463.8900, -86.832
 463.9000, -71.331
 463.9100, -75.306
 463.9200, -70.457
 463.9300, -78.106
 463.9400,-210.000
 463.9500, -73.006
 463.9600, -75.594
 463.9700,-210.000
 463.9800, -69.007
 463.9900, -76.090
 464.0000, -74.194
 464.0100, -79.632
 464.0200, -75.268
 464.0300, -78.343
 464.0400, -73.185
 464.0500, -72.801
 464.0600, -81.260
 464.0700, -73.467
 464.0800, -78.409
 464.0900, -83.648
 464.1000, -74.210
 464.1100, -74.562
 464.1200, -75.834
 464.1300, -71.942
 464.1400,-210.000
 464.1500, -93.663
 464.1600, -79.984
 464.1700,-210.000
 464.1800, -78.400
 464.1900,-210.000
 464.2000, -75.188
 464.2100, -75.748
 464.2200, -77.432
 464.2300,-210.000
 464.2400, -74.049
 464.2500,-210.000
 464.2600, -74.238
 464.2700, -71.805
 464.2800, -71.875
 464.2900, -70.981
 464.3000,-210.000
 464.3100,-210.000
 464.3200,-210.000
 464.3300, -72.689
 464.3400, -73.359
 464.3500, -75.530
 464.3600, -81.116
 464.3700, -75.767
 464.3800,-210.000
 464.3900, -75.518
 464.4000,-210.000
 464.4100,-210.000
 464.4200, -76.771
 464.4300, -71.315
 464.4400, -68.924
 464.4500, -71.154
 464.4600,-210.000
 464.4700,-210.000
 464.4800,-210.000
 464.4900, -83.540
 464.5000,-210.000
 464.5100, -77.837
 464.5200, -75.301
 464.5300,-210.000
 464.5400, -75.590
 464.5500, -79.156
 464.5600,-210.000
 464.5700, -73.046
 464.5800, -70.605
 464.5900, -72.473
 464.6000,-210.000
 464.6100, -76.274
 464.6200, -72.483
 464.6300,-210.000
 464.6400, -72.753
 464.6500, -77.849
 464.6600, -72.254
 464.6700, -76.542
 464.6800, -72.264
 464.6900,-210.000
 464.7000, -73.298
 464.7100, -75.402
 464.7200,-210.000
 464.7300, -75.392
 464.7400,-210.000
 464.7500, -73.540
 464.7600, -73.414
 464.7700,-210.000
 464.7800, -73.994
 464.7900,-210.000
 464.8000, -71.306
 464.8100,-210.000
 464.8200, -81.484
 464.8300, -76.732
 464.8400, -73.060
 464.8500, -82.775
 464.8600, -73.737
 464.8700, -73.924
 464.8800, -81.749
 464.8900, -75.101
 464.9000, -73.128
 464.9100,-210.000
 464.9200, -79.181
 464.9300,-210.000
 464.9400,-210.000
 464.9500, -70.226
 464.9600, -74.653
 464.9700, -71.909
 464.9800, -71.029
 464.9900, -70.925
 465.0000, -71.542
