73CSV  	
// AQ6373B OPTICAL SPECTRUM ANALYZER //                 
35
 447.3500, -70.450
 447.3600, -71.899
 447.3700, -70.149
 447.3800, -75.263
 447.3900,-210.000
 447.4000,-210.000
 447.4100, -70.607
 447.4200,-210.000
 447.4300, -77.236
 447.4400,-210.000
 447.4500, -72.618
 447.4600, -79.920
 447.4700,-210.000
 447.4800,-210.000
 447.4900, -73.102
 447.5000,-210.000
 447.5100, -73.544
 447.5200,-210.000
 447.5300, -69.923
 447.5400, -74.327
 447.5500, -73.664
 447.5600, -70.756
 447.5700, -70.471
 447.5800, -70.640
 447.5900, -72.040
 447.6000, -78.669
 447.6100,-210.000
 447.6200, -74.771
 447.6300, -74.342
 447.6400, -81.316
 447.6500, -74.029
 447.6600, -72.646
 447.6700, -74.054
 447.6800,-210.000
 447.6900, -76.977
 447.7000, -75.482
 447.7100, -70.238
 447.7200, -72.250
 447.7300, -72.662
 447.7400, -70.246
 447.7500, -73.449
 447.7600, -73.959
 447.7700, -75.058
 447.7800, -74.453
 447.7900, -85.565
 447.8000, -70.600
 447.8100, -70.588
 447.8200, -71.772
 447.8300,-210.000
 447.8400,-210.000
 447.8500, -72.828
 447.8600, -73.491
 447.8700, -72.422
 447.8800, -73.657
 447.8900, -69.219
 447.9000,-210.000
 447.9100, -72.534
 447.9200, -70.831
 447.9300, -71.417
 447.9400, -69.490
 447.9500, -70.690
 447.9600, -78.081
 447.9700, -71.527
 447.9800, -95.150
 447.9900, -70.310
 448.0000, -73.277
 448.0100,-210.000
 448.0200, -68.787
 448.0300, -78.534
 448.0400, -71.597
 448.0500, -77.910
 448.0600, -71.020
 448.0700, -71.819
 448.0800, -71.725
 448.0900, -72.415
 448.1000, -71.669
 448.1100, -73.363
 448.1200, -75.518
 448.1300, -68.275
 448.1400,-210.000
 448.1500, -73.014
 448.1600, -70.445
 448.1700, -72.368
 448.1800, -72.255
 448.1900, -73.038
 448.2000, -69.627
 448.2100, -69.976
 448.2200, -70.652
 448.2300, -70.854
 448.2400, -71.521
 448.2500, -71.427
 448.2600, -68.742
 448.2700, -70.742
 448.2800, -72.068
 448.2900, -75.437
 448.3000, -69.308
 448.3100, -70.260
 448.3200, -68.867
 448.3300, -70.431
 448.3400, -75.227
 448.3500, -73.433
 448.3600, -69.125
 448.3700, -68.557
 448.3800, -69.821
 448.3900, -73.503
 448.4000, -73.545
 448.4100, -67.191
 448.4200, -71.737
 448.4300, -69.955
 448.4400, -68.691
 448.4500, -71.784
 448.4600, -69.452
 448.4700, -69.921
 448.4800, -74.369
 448.4900, -71.475
 448.5000, -70.752
 448.5100, -68.274
 448.5200, -69.080
 448.5300, -78.402
 448.5400, -72.008
 448.5500, -78.213
 448.5600, -70.420
 448.5700, -69.447
 448.5800, -68.715
 448.5900, -70.244
 448.6000, -69.541
 448.6100, -74.571
 448.6200, -68.688
 448.6300, -68.376
 448.6400, -71.310
 448.6500, -70.151
 448.6600, -69.207
 448.6700, -68.393
 448.6800, -69.139
 448.6900, -67.316
 448.7000, -70.531
 448.7100, -67.837
 448.7200, -69.698
 448.7300, -69.328
 448.7400, -71.857
 448.7500, -67.223
 448.7600, -65.924
 448.7700, -65.744
 448.7800, -65.909
 448.7900, -69.925
 448.8000, -66.700
 448.8100, -64.816
 448.8200, -64.961
 448.8300, -64.406
 448.8400, -65.726
 448.8500, -64.566
 448.8600, -66.453
 448.8700, -67.233
 448.8800, -67.076
 448.8900, -66.532
 448.9000, -65.308
 448.9100, -63.284
 448.9200, -54.185
 448.9300, -52.601
 448.9400, -49.676
 448.9500, -52.201
 448.9600, -57.829
 448.9700, -49.151
 448.9800, -48.999
 448.9900, -50.174
 449.0000, -50.736
 449.0100, -55.153
 449.0200, -51.883
 449.0300, -50.182
 449.0400, -47.590
 449.0500, -45.265
 449.0600, -44.395
 449.0700, -44.757
 449.0800, -42.283
 449.0900, -41.190
 449.1000, -41.238
 449.1100, -41.069
 449.1200, -44.468
 449.1300, -43.907
 449.1400, -43.486
 449.1500, -45.339
 449.1600, -47.778
 449.1700, -47.121
 449.1800, -44.930
 449.1900, -48.338
 449.2000, -47.977
 449.2100, -46.825
 449.2200, -46.009
 449.2300, -50.309
 449.2400, -49.443
 449.2500, -46.073
 449.2600, -46.232
 449.2700, -45.864
 449.2800, -43.974
 449.2900, -41.451
 449.3000, -42.398
 449.3100, -41.833
 449.3200, -41.471
 449.3300, -40.986
 449.3400, -40.024
 449.3500, -40.459
 449.3600, -40.441
 449.3700, -41.310
 449.3800, -42.058
 449.3900, -43.303
 449.4000, -44.836
 449.4100, -44.514
 449.4200, -44.045
 449.4300, -43.012
 449.4400, -42.001
 449.4500, -39.663
 449.4600, -39.090
 449.4700, -39.608
 449.4800, -39.034
 449.4900, -39.353
 449.5000, -38.965
 449.5100, -39.666
 449.5200, -39.446
 449.5300, -40.157
 449.5400, -40.638
 449.5500, -40.562
 449.5600, -39.821
 449.5700, -39.263
 449.5800, -39.433
 449.5900, -38.866
 449.6000, -38.559
 449.6100, -38.725
 449.6200, -38.980
 449.6300, -38.711
 449.6400, -38.689
 449.6500, -38.886
 449.6600, -38.877
 449.6700, -38.113
 449.6800, -37.878
 449.6900, -37.857
 449.7000, -37.509
 449.7100, -37.143
 449.7200, -37.107
 449.7300, -37.515
 449.7400, -37.482
 449.7500, -37.904
 449.7600, -38.821
 449.7700, -39.734
 449.7800, -39.992
 449.7900, -40.870
 449.8000, -43.109
 449.8100, -42.921
 449.8200, -42.119
 449.8300, -41.578
 449.8400, -42.053
 449.8500, -40.581
 449.8600, -40.053
 449.8700, -40.291
 449.8800, -40.485
 449.8900, -43.991
 449.9000, -43.575
 449.9100, -43.063
 449.9200, -44.935
 449.9300, -46.553
 449.9400, -47.032
 449.9500, -46.159
 449.9600, -47.559
 449.9700, -47.990
 449.9800, -48.147
 449.9900, -47.797
 450.0000, -47.523
 450.0100, -45.869
 450.0200, -44.256
 450.0300, -43.579
 450.0400, -43.530
 450.0500, -42.321
 450.0600, -41.413
 450.0700, -42.317
 450.0800, -43.337
 450.0900, -44.716
 450.1000, -45.986
 450.1100, -45.085
 450.1200, -46.190
 450.1300, -45.902
 450.1400, -45.419
 450.1500, -44.457
 450.1600, -41.902
 450.1700, -40.863
 450.1800, -40.639
 450.1900, -40.829
 450.2000, -41.260
 450.2100, -41.384
 450.2200, -41.934
 450.2300, -42.811
 450.2400, -43.260
 450.2500, -44.120
 450.2600, -44.073
 450.2700, -43.292
 450.2800, -42.531
 450.2900, -42.190
 450.3000, -42.007
 450.3100, -41.952
 450.3200, -41.559
 450.3300, -41.428
 450.3400, -41.035
 450.3500, -40.625
 450.3600, -40.764
 450.3700, -40.951
 450.3800, -40.079
 450.3900, -40.314
 450.4000, -38.483
 450.4100, -38.476
 450.4200, -38.442
 450.4300, -38.583
 450.4400, -38.375
 450.4500, -37.964
 450.4600, -38.338
 450.4700, -38.359
 450.4800, -38.613
 450.4900, -38.444
 450.5000, -37.743
 450.5100, -39.342
 450.5200, -40.506
 450.5300, -41.263
 450.5400, -41.033
 450.5500, -39.466
 450.5600, -40.106
 450.5700, -41.378
 450.5800, -40.707
 450.5900, -40.288
 450.6000, -40.500
 450.6100, -41.731
 450.6200, -40.828
 450.6300, -41.399
 450.6400, -41.543
 450.6500, -42.014
 450.6600, -48.172
 450.6700, -48.019
 450.6800, -50.509
 450.6900, -54.538
 450.7000, -55.305
 450.7100, -55.077
 450.7200, -54.420
 450.7300, -54.182
 450.7400, -53.854
 450.7500, -53.664
 450.7600, -53.259
 450.7700, -51.938
 450.7800, -49.950
 450.7900, -48.634
 450.8000, -47.447
 450.8100, -46.798
 450.8200, -47.100
 450.8300, -48.146
 450.8400, -45.622
 450.8500, -45.074
 450.8600, -45.076
 450.8700, -45.380
 450.8800, -46.553
 450.8900, -45.256
 450.9000, -44.208
 450.9100, -43.122
 450.9200, -42.403
 450.9300, -42.306
 450.9400, -42.102
 450.9500, -42.338
 450.9600, -42.389
 450.9700, -42.560
 450.9800, -42.726
 450.9900, -42.749
 451.0000, -43.232
 451.0100, -44.171
 451.0200, -43.232
 451.0300, -42.925
 451.0400, -41.951
 451.0500, -41.781
 451.0600, -41.739
 451.0700, -41.527
 451.0800, -41.482
 451.0900, -41.221
 451.1000, -41.706
 451.1100, -42.357
 451.1200, -42.304
 451.1300, -42.270
 451.1400, -42.156
 451.1500, -42.016
 451.1600, -41.551
 451.1700, -41.764
 451.1800, -41.584
 451.1900, -41.482
 451.2000, -41.275
 451.2100, -41.131
 451.2200, -40.717
 451.2300, -40.385
 451.2400, -40.146
 451.2500, -40.321
 451.2600, -39.876
 451.2700, -39.546
 451.2800, -39.411
 451.2900, -39.323
 451.3000, -39.326
 451.3100, -39.134
 451.3200, -39.011
 451.3300, -38.862
 451.3400, -39.011
 451.3500, -38.862
 451.3600, -38.818
 451.3700, -38.668
 451.3800, -38.584
 451.3900, -38.673
 451.4000, -38.574
 451.4100, -38.328
 451.4200, -38.139
 451.4300, -38.303
 451.4400, -38.161
 451.4500, -37.888
 451.4600, -37.758
 451.4700, -37.645
 451.4800, -37.595
 451.4900, -37.517
 451.5000, -37.347
 451.5100, -37.066
 451.5200, -36.906
 451.5300, -36.606
 451.5400, -36.535
 451.5500, -36.304
 451.5600, -36.389
 451.5700, -36.462
 451.5800, -36.615
 451.5900, -36.709
 451.6000, -36.792
 451.6100, -36.941
 451.6200, -37.133
 451.6300, -37.368
 451.6400, -37.664
 451.6500, -37.897
 451.6600, -38.250
 451.6700, -38.785
 451.6800, -39.230
 451.6900, -40.249
 451.7000, -40.860
 451.7100, -41.796
 451.7200, -41.919
 451.7300, -42.701
 451.7400, -43.180
 451.7500, -43.669
 451.7600, -44.379
 451.7700, -44.035
 451.7800, -44.302
 451.7900, -44.659
 451.8000, -44.964
 451.8100, -45.256
 451.8200, -45.439
 451.8300, -43.564
 451.8400, -42.862
 451.8500, -41.557
 451.8600, -41.647
 451.8700, -43.581
 451.8800, -41.835
 451.8900, -40.323
 451.9000, -40.542
 451.9100, -40.461
 451.9200, -41.953
 451.9300, -42.265
 451.9400, -41.091
 451.9500, -41.358
 451.9600, -40.883
 451.9700, -40.833
 451.9800, -41.827
 451.9900, -40.691
 452.0000, -39.958
 452.0100, -39.992
 452.0200, -39.863
 452.0300, -40.112
 452.0400, -40.162
 452.0500, -39.959
 452.0600, -40.205
 452.0700, -40.228
 452.0800, -40.076
 452.0900, -40.143
 452.1000, -39.896
 452.1100, -39.630
 452.1200, -39.585
 452.1300, -39.312
 452.1400, -39.765
 452.1500, -39.893
 452.1600, -39.634
 452.1700, -39.628
 452.1800, -39.775
 452.1900, -39.939
 452.2000, -40.194
 452.2100, -40.013
 452.2200, -39.814
 452.2300, -39.872
 452.2400, -39.906
 452.2500, -40.548
 452.2600, -40.470
 452.2700, -40.308
 452.2800, -40.204
 452.2900, -40.139
 452.3000, -40.297
 452.3100, -40.362
 452.3200, -40.677
 452.3300, -40.728
 452.3400, -40.888
 452.3500, -41.194
 452.3600, -40.744
 452.3700, -41.648
 452.3800, -42.642
 452.3900, -42.561
 452.4000, -42.709
 452.4100, -42.480
 452.4200, -42.269
 452.4300, -43.205
 452.4400, -43.349
 452.4500, -43.088
 452.4600, -42.861
 452.4700, -41.937
 452.4800, -42.447
 452.4900, -42.751
 452.5000, -42.737
 452.5100, -42.562
 452.5200, -41.995
 452.5300, -41.974
 452.5400, -42.223
 452.5500, -42.501
 452.5600, -42.897
 452.5700, -43.239
 452.5800, -44.050
 452.5900, -43.933
 452.6000, -43.506
 452.6100, -44.073
 452.6200, -44.034
 452.6300, -44.997
 452.6400, -45.731
 452.6500, -44.426
 452.6600, -43.885
 452.6700, -43.745
 452.6800, -43.694
 452.6900, -44.751
 452.7000, -44.456
 452.7100, -43.576
 452.7200, -43.414
 452.7300, -43.229
 452.7400, -44.091
 452.7500, -44.522
 452.7600, -44.683
 452.7700, -44.473
 452.7800, -44.207
 452.7900, -45.064
 452.8000, -44.626
 452.8100, -46.076
 452.8200, -46.402
 452.8300, -46.795
 452.8400, -47.866
 452.8500, -46.575
 452.8600, -46.586
 452.8700, -49.884
 452.8800, -50.375
 452.8900, -52.121
 452.9000, -51.001
 452.9100, -48.320
 452.9200, -53.113
 452.9300, -56.153
 452.9400, -53.360
 452.9500, -53.819
 452.9600, -51.288
 452.9700, -51.382
 452.9800, -52.184
 452.9900, -51.627
 453.0000, -50.954
 453.0100, -49.800
 453.0200, -47.880
 453.0300, -47.416
 453.0400, -47.342
 453.0500, -47.277
 453.0600, -47.145
 453.0700, -47.117
 453.0800, -47.547
 453.0900, -48.250
 453.1000, -49.318
 453.1100, -50.532
 453.1200, -51.660
 453.1300, -54.810
 453.1400, -50.709
 453.1500, -49.230
 453.1600, -48.682
 453.1700, -47.694
 453.1800, -53.893
 453.1900, -53.558
 453.2000, -47.583
 453.2100, -48.401
 453.2200, -49.067
 453.2300, -51.907
 453.2400, -57.857
 453.2500, -61.797
 453.2600, -64.666
 453.2700, -66.225
 453.2800, -67.103
 453.2900, -67.993
 453.3000, -67.434
 453.3100, -66.737
 453.3200, -65.763
 453.3300, -67.502
 453.3400, -71.377
 453.3500, -69.983
 453.3600, -71.234
 453.3700, -69.251
 453.3800, -69.408
 453.3900, -67.188
 453.4000, -69.244
 453.4100, -68.984
 453.4200, -68.641
 453.4300, -67.606
 453.4400, -69.243
 453.4500, -69.598
 453.4600, -69.227
 453.4700, -74.526
 453.4800, -70.476
 453.4900, -68.032
 453.5000, -69.606
 453.5100, -67.234
 453.5200, -70.194
 453.5300, -67.524
 453.5400, -69.003
 453.5500, -69.631
 453.5600, -69.602
 453.5700, -70.429
 453.5800, -68.685
 453.5900, -70.151
 453.6000, -68.496
 453.6100, -69.146
 453.6200, -71.976
 453.6300, -69.708
 453.6400, -70.205
 453.6500, -69.047
 453.6600, -70.988
 453.6700, -71.927
 453.6800, -69.047
 453.6900, -69.935
 453.7000, -68.539
 453.7100, -70.417
 453.7200, -75.732
 453.7300, -69.235
 453.7400, -69.898
 453.7500, -71.051
 453.7600, -71.879
 453.7700, -71.694
 453.7800, -71.813
 453.7900, -71.241
 453.8000, -70.710
 453.8100, -72.240
 453.8200, -71.313
 453.8300, -68.860
 453.8400, -68.724
 453.8500, -71.561
 453.8600, -70.023
 453.8700, -71.954
 453.8800, -70.467
 453.8900, -71.617
 453.9000, -74.888
 453.9100, -69.770
 453.9200, -73.767
 453.9300, -70.540
 453.9400, -69.598
 453.9500, -69.137
 453.9600, -69.541
 453.9700, -75.210
 453.9800, -72.393
 453.9900, -71.369
 454.0000, -72.727
 454.0100, -70.520
 454.0200, -74.926
 454.0300, -70.703
 454.0400, -83.947
 454.0500,-210.000
 454.0600, -69.408
 454.0700, -70.430
 454.0800, -71.201
 454.0900,-210.000
 454.1000, -81.394
 454.1100, -73.243
 454.1200, -70.260
 454.1300, -70.235
 454.1400, -70.949
 454.1500, -86.642
 454.1600,-210.000
 454.1700, -69.373
 454.1800, -74.540
 454.1900, -74.574
 454.2000, -73.899
 454.2100, -68.317
 454.2200, -73.216
 454.2300, -88.315
 454.2400, -69.923
 454.2500, -76.383
 454.2600, -72.059
 454.2700, -69.465
 454.2800, -75.387
 454.2900, -75.064
 454.3000, -73.834
 454.3100, -72.410
 454.3200, -70.315
 454.3300, -69.674
 454.3400, -69.968
 454.3500, -76.429
 454.3600, -71.629
 454.3700,-210.000
 454.3800, -75.767
 454.3900, -73.150
 454.4000, -77.954
 454.4100, -72.001
 454.4200, -68.475
 454.4300, -69.972
 454.4400,-210.000
 454.4500, -71.970
 454.4600,-210.000
 454.4700, -69.617
 454.4800, -69.871
 454.4900, -74.875
 454.5000, -78.430
 454.5100, -75.583
 454.5200, -71.902
 454.5300, -71.955
 454.5400, -73.839
 454.5500, -92.504
 454.5600, -69.824
 454.5700, -72.722
 454.5800, -71.156
 454.5900, -72.811
 454.6000, -69.468
 454.6100, -73.763
 454.6200, -72.032
 454.6300, -69.993
 454.6400, -73.491
 454.6500, -78.107
 454.6600, -72.834
 454.6700, -77.413
 454.6800, -75.920
 454.6900, -80.441
 454.7000, -72.713
 454.7100, -71.296
 454.7200, -72.299
 454.7300, -77.033
 454.7400, -76.149
 454.7500, -70.905
 454.7600, -72.863
 454.7700, -76.069
 454.7800, -68.944
 454.7900, -69.498
 454.8000, -78.527
 454.8100, -71.460
 454.8200, -73.262
 454.8300, -74.048
 454.8400, -72.094
 454.8500, -74.402
 454.8600, -71.999
 454.8700, -72.713
 454.8800, -71.123
 454.8900, -69.049
 454.9000, -76.578
 454.9100, -70.066
 454.9200,-210.000
 454.9300, -85.690
 454.9400, -73.813
 454.9500, -72.297
 454.9600, -73.042
 454.9700, -78.951
 454.9800, -75.325
 454.9900, -72.209
 455.0000, -72.816
 455.0100, -72.234
 455.0200, -78.507
 455.0300, -71.000
 455.0400, -73.587
 455.0500,-210.000
 455.0600,-210.000
 455.0700, -68.981
 455.0800, -76.317
 455.0900, -81.430
 455.1000,-210.000
 455.1100, -81.054
 455.1200, -76.018
 455.1300, -70.550
 455.1400,-210.000
 455.1500, -75.123
 455.1600,-210.000
 455.1700,-210.000
 455.1800, -77.381
 455.1900, -72.649
 455.2000, -74.206
 455.2100, -70.796
 455.2200, -77.992
 455.2300, -75.276
 455.2400, -77.739
 455.2500, -69.824
 455.2600, -70.591
 455.2700, -72.486
 455.2800, -68.977
 455.2900, -72.168
 455.3000,-210.000
 455.3100, -73.459
 455.3200, -94.049
 455.3300,-210.000
 455.3400, -72.594
 455.3500, -79.127
 455.3600, -76.933
 455.3700, -75.340
 455.3800,-210.000
 455.3900, -80.285
 455.4000, -72.093
 455.4100, -74.925
 455.4200,-210.000
 455.4300, -73.433
 455.4400, -73.889
 455.4500, -70.979
 455.4600, -79.200
 455.4700, -73.208
 455.4800,-210.000
 455.4900, -79.139
 455.5000, -72.800
 455.5100, -73.080
 455.5200,-210.000
 455.5300, -78.892
 455.5400, -80.274
 455.5500, -71.815
 455.5600, -72.019
 455.5700, -76.265
 455.5800,-210.000
 455.5900,-210.000
 455.6000,-210.000
 455.6100, -70.769
 455.6200, -81.684
 455.6300, -73.768
 455.6400, -74.438
 455.6500, -73.778
 455.6600,-210.000
 455.6700,-210.000
 455.6800, -74.315
 455.6900, -76.779
 455.7000, -77.812
 455.7100, -71.405
 455.7200,-210.000
 455.7300, -76.676
 455.7400, -72.398
 455.7500,-210.000
 455.7600, -83.888
 455.7700, -79.257
 455.7800, -81.229
 455.7900, -76.137
 455.8000, -74.268
 455.8100, -81.346
 455.8200, -71.888
 455.8300,-210.000
 455.8400,-210.000
 455.8500, -75.969
 455.8600, -70.875
 455.8700, -72.691
 455.8800, -74.028
 455.8900, -79.630
 455.9000, -73.315
 455.9100, -80.159
 455.9200,-210.000
 455.9300, -79.062
 455.9400, -72.600
 455.9500, -81.923
 455.9600, -85.975
 455.9700, -76.934
 455.9800,-210.000
 455.9900, -71.846
 456.0000, -71.919
 456.0100, -79.704
 456.0200,-210.000
 456.0300, -76.836
 456.0400, -75.928
 456.0500, -76.294
 456.0600, -77.051
 456.0700, -77.433
 456.0800,-210.000
 456.0900, -76.492
 456.1000, -76.061
 456.1100, -82.250
 456.1200, -91.265
 456.1300,-210.000
 456.1400, -71.724
 456.1500, -74.357
 456.1600, -71.860
 456.1700, -90.851
 456.1800,-210.000
 456.1900, -73.648
 456.2000, -68.819
 456.2100,-210.000
 456.2200, -73.869
 456.2300, -73.625
 456.2400, -83.332
 456.2500, -74.319
 456.2600, -79.789
 456.2700, -70.459
 456.2800,-210.000
 456.2900, -72.185
 456.3000,-210.000
 456.3100, -83.055
 456.3200,-210.000
 456.3300, -72.986
 456.3400,-210.000
 456.3500,-210.000
 456.3600, -73.107
 456.3700,-210.000
 456.3800, -73.909
 456.3900,-210.000
 456.4000, -71.552
 456.4100, -75.827
 456.4200, -79.294
 456.4300,-210.000
 456.4400, -74.111
 456.4500,-210.000
 456.4600, -73.187
 456.4700,-210.000
 456.4800, -74.123
 456.4900,-210.000
 456.5000, -80.944
 456.5100, -74.232
 456.5200, -79.678
 456.5300, -72.326
 456.5400,-210.000
 456.5500,-210.000
 456.5600, -78.903
 456.5700, -71.725
 456.5800, -76.881
 456.5900,-210.000
 456.6000, -86.992
 456.6100, -75.341
 456.6200, -74.496
 456.6300, -82.892
 456.6400, -74.702
 456.6500,-210.000
 456.6600, -81.081
 456.6700,-210.000
 456.6800,-210.000
 456.6900, -81.348
 456.7000, -76.742
 456.7100,-210.000
 456.7200, -75.113
 456.7300,-210.000
 456.7400, -81.526
 456.7500, -82.565
 456.7600, -72.937
 456.7700,-210.000
 456.7800, -72.270
 456.7900, -79.286
 456.8000,-210.000
 456.8100, -73.165
 456.8200, -76.685
 456.8300, -76.349
 456.8400, -72.264
 456.8500, -80.853
 456.8600, -71.818
 456.8700, -71.784
 456.8800, -73.632
 456.8900,-210.000
 456.9000, -76.968
 456.9100, -77.483
 456.9200, -71.200
 456.9300,-210.000
 456.9400,-210.000
 456.9500, -73.770
 456.9600,-210.000
 456.9700, -75.609
 456.9800, -77.161
 456.9900, -72.994
 457.0000, -72.997
 457.0100, -77.033
 457.0200,-210.000
 457.0300, -79.157
 457.0400, -72.262
 457.0500,-210.000
 457.0600, -75.237
 457.0700, -70.940
 457.0800, -82.228
 457.0900, -79.171
 457.1000, -74.207
 457.1100,-210.000
 457.1200,-210.000
 457.1300, -82.223
 457.1400,-210.000
 457.1500, -72.882
 457.1600, -81.526
 457.1700, -80.459
 457.1800,-210.000
 457.1900, -72.681
 457.2000, -78.205
 457.2100,-210.000
 457.2200, -72.517
 457.2300,-210.000
 457.2400,-210.000
 457.2500, -84.579
 457.2600,-210.000
 457.2700, -91.497
 457.2800, -74.528
 457.2900,-210.000
 457.3000, -78.085
 457.3100,-210.000
 457.3200, -69.439
 457.3300, -70.671
 457.3400, -81.780
 457.3500, -72.170
 457.3600, -74.105
 457.3700,-210.000
 457.3800, -77.341
 457.3900, -78.637
 457.4000,-210.000
 457.4100, -73.144
 457.4200,-210.000
 457.4300, -76.680
 457.4400,-210.000
 457.4500, -79.871
 457.4600, -81.893
 457.4700,-210.000
 457.4800,-210.000
 457.4900, -72.614
 457.5000, -72.437
 457.5100, -74.080
 457.5200, -75.294
 457.5300,-210.000
 457.5400,-210.000
 457.5500,-210.000
 457.5600, -73.410
 457.5700, -85.436
 457.5800, -73.471
 457.5900, -72.785
 457.6000,-210.000
 457.6100, -77.111
 457.6200, -70.325
 457.6300, -71.046
 457.6400,-210.000
 457.6500, -75.145
 457.6600,-210.000
 457.6700,-210.000
 457.6800, -72.707
 457.6900, -80.042
 457.7000, -76.914
 457.7100, -72.886
 457.7200,-210.000
 457.7300, -85.908
 457.7400,-210.000
 457.7500, -70.270
 457.7600, -88.156
 457.7700, -73.790
 457.7800, -75.789
 457.7900, -75.952
 457.8000, -71.964
 457.8100,-210.000
 457.8200, -70.991
 457.8300,-210.000
 457.8400, -77.885
 457.8500,-210.000
 457.8600, -74.431
 457.8700, -77.203
 457.8800, -82.471
 457.8900, -73.556
 457.9000, -73.644
 457.9100, -74.711
 457.9200, -71.173
 457.9300,-210.000
 457.9400,-210.000
 457.9500, -79.095
 457.9600, -73.380
 457.9700,-210.000
 457.9800, -79.095
 457.9900, -74.245
 458.0000,-210.000
 458.0100,-210.000
 458.0200,-210.000
 458.0300, -69.606
 458.0400,-210.000
 458.0500, -76.942
 458.0600,-210.000
 458.0700, -88.360
 458.0800, -74.024
 458.0900,-210.000
 458.1000, -79.946
 458.1100, -71.622
 458.1200,-210.000
 458.1300, -71.791
 458.1400,-210.000
 458.1500, -88.631
 458.1600, -72.039
 458.1700, -73.356
 458.1800,-210.000
 458.1900, -84.527
 458.2000, -71.253
 458.2100, -76.436
 458.2200, -79.873
 458.2300, -72.032
 458.2400, -73.324
 458.2500,-210.000
 458.2600, -77.158
 458.2700, -73.138
 458.2800, -77.898
 458.2900, -84.083
 458.3000,-210.000
 458.3100,-210.000
 458.3200, -81.746
 458.3300, -72.860
 458.3400, -81.012
 458.3500,-210.000
 458.3600, -72.117
 458.3700, -79.341
 458.3800, -75.784
 458.3900,-210.000
 458.4000,-210.000
 458.4100,-210.000
 458.4200, -75.754
 458.4300, -75.944
 458.4400, -73.961
 458.4500, -74.769
 458.4600, -76.210
 458.4700, -76.884
 458.4800,-210.000
 458.4900,-210.000
 458.5000, -84.756
 458.5100,-210.000
 458.5200,-210.000
 458.5300, -72.042
 458.5400,-210.000
 458.5500, -76.638
 458.5600,-210.000
 458.5700, -86.310
 458.5800, -73.876
 458.5900,-210.000
 458.6000, -79.144
 458.6100, -89.338
 458.6200,-210.000
 458.6300, -80.006
 458.6400,-210.000
 458.6500, -73.525
 458.6600, -80.406
 458.6700,-210.000
 458.6800,-210.000
 458.6900, -76.170
 458.7000,-210.000
 458.7100,-210.000
 458.7200, -72.970
 458.7300, -76.172
 458.7400, -74.564
 458.7500, -75.659
 458.7600, -84.168
 458.7700, -75.651
 458.7800, -72.324
 458.7900, -75.803
 458.8000,-210.000
 458.8100, -84.614
 458.8200, -80.334
 458.8300, -74.214
 458.8400, -72.458
 458.8500,-210.000
 458.8600, -77.320
 458.8700, -74.237
 458.8800, -78.158
 458.8900, -73.853
 458.9000,-210.000
 458.9100, -72.291
 458.9200,-210.000
 458.9300, -72.571
 458.9400, -78.314
 458.9500, -73.035
 458.9600, -94.807
 458.9700, -73.317
 458.9800,-210.000
 458.9900,-210.000
 459.0000, -79.640
 459.0100, -72.167
 459.0200, -74.689
 459.0300, -71.998
 459.0400, -73.522
 459.0500, -77.797
 459.0600,-210.000
 459.0700, -73.438
 459.0800,-210.000
 459.0900,-210.000
 459.1000,-210.000
 459.1100, -73.131
 459.1200, -77.123
 459.1300, -76.037
 459.1400, -72.519
 459.1500, -77.602
 459.1600, -76.555
 459.1700, -73.189
 459.1800,-210.000
 459.1900,-210.000
 459.2000, -80.912
 459.2100,-210.000
 459.2200,-210.000
 459.2300,-210.000
 459.2400, -75.094
 459.2500, -74.181
 459.2600, -73.990
 459.2700,-210.000
 459.2800,-210.000
 459.2900, -76.625
 459.3000, -73.912
 459.3100, -77.631
 459.3200, -73.704
 459.3300, -74.808
 459.3400, -83.395
 459.3500, -71.645
 459.3600, -88.504
 459.3700,-210.000
 459.3800,-210.000
 459.3900, -79.706
 459.4000, -78.496
 459.4100,-210.000
 459.4200, -75.426
 459.4300,-210.000
 459.4400,-210.000
 459.4500,-210.000
 459.4600, -72.880
 459.4700, -73.837
 459.4800, -77.182
 459.4900, -72.933
 459.5000,-210.000
 459.5100, -72.754
 459.5200,-210.000
 459.5300, -75.722
 459.5400,-210.000
 459.5500, -73.559
 459.5600, -70.859
 459.5700, -78.788
 459.5800, -73.399
 459.5900, -81.534
 459.6000, -75.502
 459.6100, -71.366
 459.6200, -81.347
 459.6300, -78.801
 459.6400, -71.946
 459.6500, -86.121
 459.6600, -76.887
 459.6700, -80.445
 459.6800,-210.000
 459.6900,-210.000
 459.7000,-210.000
 459.7100, -82.096
 459.7200, -76.782
 459.7300, -71.399
 459.7400,-210.000
 459.7500, -75.881
 459.7600, -74.256
 459.7700,-210.000
 459.7800, -73.182
 459.7900,-210.000
 459.8000, -71.820
 459.8100,-210.000
 459.8200,-210.000
 459.8300, -72.237
 459.8400, -77.143
 459.8500,-210.000
 459.8600, -70.885
 459.8700, -71.148
 459.8800, -75.961
 459.8900,-210.000
 459.9000, -71.869
 459.9100,-210.000
 459.9200, -72.721
 459.9300, -77.417
 459.9400, -74.726
 459.9500, -78.102
 459.9600, -75.489
 459.9700,-210.000
 459.9800,-210.000
 459.9900, -77.849
 460.0000, -71.129
 460.0100, -81.165
 460.0200,-210.000
 460.0300,-210.000
